Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2008-05-13,CITY,City Trust,220,500,150,150,150,150,-,-,600,,,136.36
2008-05-14,CITY,City Trust,220,500,150,150,150,150,-,-,"1,500",,,136.36
2008-05-16,CITY,City Trust,220,500,150,150,150,150,-,-,400,,,136.36
2008-05-19,CITY,City Trust,220,500,150,150,150,150,-,-,"1,300",,,136.36
2008-05-21,CITY,City Trust,220,500,150,150,150,150,-,-,"1,100",,,136.36
2008-05-29,CITY,City Trust,220,500,150,150,150,150,-,-,700,,,136.36
2008-06-04,CITY,City Trust,220,500,149,149,149,150,-1,0.67%,"7,100",,,135.45
2008-06-10,CITY,City Trust,220,500,150,150,150,149,1,0.67%,200,,,136.36
2008-06-19,CITY,City Trust,220,500,150,150,150,150,-,-,"3,000",,,136.36
2008-06-20,CITY,City Trust,220,500,150,150,150,150,-,-,500,,,136.36
2008-07-04,CITY,City Trust,220,500,145,145,145,150,-5,3.45%,700,,,131.82
2008-07-08,CITY,City Trust,220,500,145,150,148,145,3,2.03%,"1,300",,,134.55
2008-07-09,CITY,City Trust,220,500,150,150,150,148,2,1.33%,"1,200",,,136.36
2008-07-10,CITY,City Trust,220,500,150,150,150,150,-,-,"1,000",,,136.36
2008-07-15,CITY,City Trust,220,500,135,135,135,150,-15,11.11%,300,,,122.73
2008-07-16,CITY,City Trust,220,500,135,135,135,135,-,-,400,,,122.73
2008-07-22,CITY,City Trust,220,500,133,133,133,135,-2,1.50%,"1,000",,,120.91
2008-07-25,CITY,City Trust,220,500,133,135,133,133,-,-,"1,200",,,120.91
2008-08-04,CITY,City Trust,220,500,140,140,140,133,7,5.00%,500,,,127.27
2008-08-07,CITY,City Trust,220,500,130,140,138,140,-2,1.45%,"1,700",,,125.45
2008-08-08,CITY,City Trust,220,500,135,135,135,138,-3,2.22%,100,,,122.73
2008-08-11,CITY,City Trust,220,500,148,148,148,135,13,8.78%,100,,,134.55
2008-08-12,CITY,City Trust,220,500,152,155,154,148,6,3.90%,"1,500",,,140
2008-08-14,CITY,City Trust,220,500,155,155,155,154,1,0.65%,300,,,140.91
2008-08-26,CITY,City Trust,220,500,140,140,140,155,-15,10.71%,500,,,127.27
2008-09-05,CITY,City Trust,220,500,138,138,138,140,-2,1.45%,400,,,125.45
2008-09-12,CITY,City Trust,220,500,138,138,138,138,-,-,100,,,125.45
2008-09-19,CITY,City Trust,220,500,138,138,138,138,-,-,"1,200",,,125.45
2008-10-03,CITY,City Trust,220,500,135,135,135,138,-3,2.22%,300,,,122.73
2008-10-08,CITY,City Trust,220,500,138,138,138,135,3,2.17%,100,,,125.45
2008-10-16,CITY,City Trust,220,500,150,150,150,138,12,8.00%,"3,000",,,136.36
2008-10-23,CITY,City Trust,220,500,150,150,150,150,-,-,"7,000",,,136.36
2008-12-10,CITY,City Trust,220,500,150,150,150,150,-,-,"1,000",,,136.36
2008-12-29,CITY,City Trust,220,500,150,150,150,150,-,-,"1,000",,,136.36
2009-02-02,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-03,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-05,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-06,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-09,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-10,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-02-11,CITY,City Trust,220,500,148,148,148,150,-2,1.35%,100,134.55,,
2009-02-12,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-13,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-16,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-17,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-18,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-19,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-20,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-23,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-24,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-25,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-26,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-02-27,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-03-02,CITY,City Trust,220,500,148,148,148,148,-,-,0,134.55,,
2009-03-03,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-04,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-05,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-06,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-09,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-10,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-11,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-12,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-13,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-16,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-17,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-18,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-19,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-20,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-23,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-24,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-25,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-26,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-27,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-30,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-03-31,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-01,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-02,CITY,City Trust,220,500,150,150,150,150,-,-,0,136.36,,
2009-04-02,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-03,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-06,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-07,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-08,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-09,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-14,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-15,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-16,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-17,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-20,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-21,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-22,CITY,City Trust,220,500,148,148,148,148,-,-,100,-,,
2009-04-23,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-24,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-27,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-28,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-29,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-04-30,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-04,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-05,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-06,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-07,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-08,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-11,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-12,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-13,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-14,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-15,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-18,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-19,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-20,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-21,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-22,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-25,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-26,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-27,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-28,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-05-29,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-02,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-03,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-04,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-05,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-08,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-09,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-10,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-11,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-12,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-15,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-16,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-17,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-18,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-19,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-22,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-23,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-24,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-25,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-26,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-29,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-06-30,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-01,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-02,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-03,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-06,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-07,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-08,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-09,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-10,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-13,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-14,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-15,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-16,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-17,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-20,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-21,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-22,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-23,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-24,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-27,CITY,City Trust,220,500,148,148,148,148,-,-,0,-,,
2009-07-28,CITY,City Trust,220,500,135,135,135,148,-13,9.63%,100,-,,
2009-07-29,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-07-30,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-07-31,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-03,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-04,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-05,CITY,City Trust,220,500,135,135,135,135,-,-,100,-,,
2009-08-06,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-07,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-11,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-12,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-13,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-14,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-17,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-18,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-19,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-20,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-21,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-08-24,CITY,City Trust,220,500,122,122,122,135,-13,10.66%,100,-,,
2009-08-26,CITY,City Trust,220,500,122,122,122,122,-,-,0,-,,
2009-08-27,CITY,City Trust,220,500,122,122,122,122,-,-,0,-,,
2009-08-28,CITY,City Trust,220,500,120,120,120,122,-2,1.67%,"4,000",-,,
2009-08-31,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2009-09-01,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2009-09-02,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2009-09-03,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2009-09-04,CITY,City Trust,220,500,108,108,108,120,-12,11.11%,"1,000",-,,
2009-09-07,CITY,City Trust,220,500,110,110,110,108,2,1.82%,300,-,,
2009-09-08,CITY,City Trust,220,500,106,106,106,110,-4,3.77%,300,-,,
2009-09-09,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-10,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-11,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-14,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-15,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-16,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-17,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-18,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-22,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-23,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-24,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-25,CITY,City Trust,220,500,106,106,106,106,-,-,0,-,,
2009-09-28,CITY,City Trust,220,500,108,108,108,106,2,1.85%,700,-,,
2009-09-29,CITY,City Trust,220,500,107,108,107,108,-1,0.93%,800,-,,
2009-09-30,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-01,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-02,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-05,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-06,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-07,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-08,CITY,City Trust,220,500,135,135,135,135,-,-,0,-,,
2009-10-08,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-09,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-12,CITY,City Trust,220,500,107,107,107,107,-,-,0,-,,
2009-10-13,CITY,City Trust,220,500,97,97,97,107,-10,10.31%,900,-,,
2009-10-14,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-15,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-16,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-19,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-21,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-22,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-26,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-27,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-28,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-10-29,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-02,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-03,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-04,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-05,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-06,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-09,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-10,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-11,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-12,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-13,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-16,CITY,City Trust,220,500,97,97,97,97,-,-,0,-,,
2009-11-17,CITY,City Trust,220,500,105,105,105,97,8,7.62%,100,-,,
2009-11-18,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-19,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-20,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-23,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-24,CITY,City Trust,220,500,105,105,105,105,-,-,400,-,,
2009-11-25,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-26,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-27,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-11-30,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-01,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-02,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-03,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-04,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-07,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-08,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-09,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-10,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-11,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-14,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-15,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-16,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-17,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-18,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-21,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-22,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-23,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-24,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-28,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-29,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-30,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2009-12-31,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-01-04,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-01-05,CITY,City Trust,220,500,100,100,100,105,-5,5.00%,"3,000",-,,
2010-01-06,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-01-07,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-01-08,CITY,City Trust,220,500,95,100,95.5,100,-4.5,4.71%,"3,500",-,,
2010-01-11,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-12,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-13,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,"3,000",-,,
2010-01-14,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,"5,000",-,,
2010-01-15,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-18,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,300,-,,
2010-01-19,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,"7,700",-,,
2010-01-20,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-21,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-22,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-25,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-26,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-27,CITY,City Trust,220,500,95.5,95.5,95.5,95.5,-,-,0,-,,
2010-01-28,CITY,City Trust,220,500,95,95,95,95.5,-0.5,0.53%,100,-,,
2010-01-29,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-01,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-02,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-03,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-04,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-05,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-08,CITY,City Trust,220,500,95,95,95,95,-,-,"2,200",-,,
2010-02-09,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-10,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-11,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-12,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-15,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-16,CITY,City Trust,220,500,95,95,95,95,-,-,0,-,,
2010-02-17,CITY,City Trust,220,500,100,100,100,95,5,5.00%,200,-,,
2010-02-18,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-19,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-22,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-23,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-24,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-25,CITY,City Trust,220,500,100,100,100,100,-,-,0,-,,
2010-02-26,CITY,City Trust,220,500,100,100,100,100,-,-,100,-,,
2010-03-01,CITY,City Trust,220,500,100,100,100,100,-,-,100,-,,
2010-03-02,CITY,City Trust,220,500,90,90,90,100,-10,11.11%,100,-,,
2010-03-03,CITY,City Trust,220,500,90,90,90,90,-,-,0,-,,
2010-03-04,CITY,City Trust,220,500,99,99,99,90,9,9.09%,500,-,,
2010-03-05,CITY,City Trust,220,500,98,100,98,99,-1,1.02%,"1,100",-,,
2010-03-08,CITY,City Trust,220,500,98,98,98,98,-,-,0,-,,
2010-03-09,CITY,City Trust,220,500,105,105,105,98,7,6.67%,200,-,,
2010-03-10,CITY,City Trust,220,500,110,110,110,105,5,4.55%,100,-,,
2010-03-11,CITY,City Trust,220,500,110,110,110,110,-,-,100,-,,
2010-03-12,CITY,City Trust,220,500,110,110,110,110,-,-,"1,000",-,,
2010-03-15,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-03-16,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-03-17,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-03-18,CITY,City Trust,220,500,105,105,105,110,-5,4.76%,"1,000",-,,
2010-03-19,CITY,City Trust,220,500,110,110,110,105,5,4.55%,200,-,,
2010-03-22,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-03-23,CITY,City Trust,220,500,105,106,105,110,-5,4.76%,"2,100",-,,
2010-03-24,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-03-25,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-03-26,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-03-29,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-03-30,CITY,City Trust,220,500,105,105,105,105,-,-,0,-,,
2010-03-31,CITY,City Trust,220,500,110,110,110,105,5,4.55%,400,-,,
2010-04-01,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-06,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-07,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-08,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-09,CITY,City Trust,220,500,110,110,110,110,-,-,200,-,,
2010-04-12,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-13,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-14,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-15,CITY,City Trust,220,500,110,110,110,110,-,-,0,-,,
2010-04-16,CITY,City Trust,220,500,120,120,120,110,10,8.33%,100,-,,
2010-04-19,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-20,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-21,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-22,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-23,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-26,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-27,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-28,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-29,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-04-30,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-03,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-04,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-05,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-06,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-07,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-10,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-11,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
2010-05-12,CITY,City Trust,220,500,120,120,120,120,-,-,0,-,,
