Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2008-03-31,ICDC,Centum Investment,11.05,23.5,24.75,25.5,25,25,-,-,"222,300",,,20.66
2008-04-01,ICDC,Centum Investment,11.05,23.5,24.75,25.25,25,25,-,-,"147,300",,,20.66
2008-04-02,ICDC,Centum Investment,11.05,23.5,24.5,25.25,24.75,25,-0.25,1.01%,"731,000",,,20.45
2008-04-03,ICDC,Centum Investment,11.05,23.5,24.75,25.75,25,24.75,0.25,1.00%,"802,700",,,20.66
2008-04-04,ICDC,Centum Investment,11.05,23.5,25,26.75,25.5,25,0.5,1.96%,"358,500",,,21.07
2008-04-07,ICDC,Centum Investment,11.05,23.5,25,26,25.5,25.5,-,-,"369,800",,,21.07
2008-04-08,ICDC,Centum Investment,11.05,23.5,25.5,26.75,25.75,25.5,0.25,0.97%,"269,700",,,21.28
2008-04-09,ICDC,Centum Investment,11.05,23.5,25.75,26.5,26,25.75,0.25,0.96%,"92,400",,,21.49
2008-04-10,ICDC,Centum Investment,11.05,23.5,26,26.5,26,26,-,-,"102,000",,,21.49
2008-04-11,ICDC,Centum Investment,11.05,23.5,25.75,26.25,25.75,26,-0.25,0.97%,"77,300",,,21.28
2008-04-14,ICDC,Centum Investment,11.05,23.5,25.75,27,26.25,25.75,0.5,1.90%,"133,100",,,21.69
2008-04-15,ICDC,Centum Investment,11.05,23.5,26.5,27.5,26.75,26.25,0.5,1.87%,"115,700",,,22.11
2008-04-16,ICDC,Centum Investment,11.05,23.5,26.75,28,27,26.75,0.25,0.93%,"90,000",,,22.31
2008-04-17,ICDC,Centum Investment,11.05,23.5,26.75,27.75,27,27,-,-,"74,100",,,22.31
2008-04-18,ICDC,Centum Investment,11.05,23.5,27,27.5,27,27,-,-,"142,900",,,22.31
2008-04-21,ICDC,Centum Investment,11.05,23.5,26.5,27.5,27,27,-,-,"167,700",,,22.31
2008-04-22,ICDC,Centum Investment,11.05,23.5,26.5,27.75,27,27,-,-,"195,900",,,22.31
2008-04-23,ICDC,Centum Investment,11.05,23.5,26,27.75,27.25,27,0.25,0.92%,"49,300",,,22.52
2008-04-24,ICDC,Centum Investment,11.05,23.5,27,27.5,27,27.25,-0.25,0.93%,"304,900",,,22.31
2008-04-25,ICDC,Centum Investment,11.05,23.5,27,28.5,27.75,27,0.75,2.70%,"187,700",,,22.93
2008-04-28,ICDC,Centum Investment,11.05,23.5,27,29,27.75,27.75,-,-,"366,600",,,22.93
2008-04-29,ICDC,Centum Investment,11.05,23.5,28.5,29.75,29,27.75,1.25,4.31%,"481,900",,,23.97
2008-04-30,ICDC,Centum Investment,11.05,23.5,28,29.5,29,29,-,-,"259,400",,,23.97
2008-05-02,ICDC,Centum Investment,11.05,23.5,28.5,30,29.25,29,0.25,0.85%,"269,500",,,24.17
2008-05-05,ICDC,Centum Investment,11.05,23.5,28.5,29.5,28.5,29.25,-0.75,2.63%,"320,300",,,23.55
2008-05-06,ICDC,Centum Investment,11.05,23.5,28,28.75,28,28.5,-0.5,1.79%,"221,000",,,23.14
2008-05-07,ICDC,Centum Investment,11.05,23.5,27.5,28.5,27.75,28,-0.25,0.90%,"109,900",,,22.93
2008-05-08,ICDC,Centum Investment,11.05,23.5,27,28.5,27.5,27.75,-0.25,0.91%,"615,800",,,22.73
2008-05-09,ICDC,Centum Investment,11.05,23.5,26.5,28,27,27.5,-0.5,1.85%,"123,000",,,22.31
2008-05-12,ICDC,Centum Investment,11.05,23.5,26.25,27,26.5,27,-0.5,1.89%,"138,300",,,21.9
2008-05-13,ICDC,Centum Investment,11.05,23.5,26,27,26.5,26.5,-,-,"968,200",,,21.9
2008-05-14,ICDC,Centum Investment,11.05,23.5,26.25,27,26.25,26.5,-0.25,0.95%,"121,600",,,21.69
2008-05-15,ICDC,Centum Investment,11.05,23.5,26,27,26,26.25,-0.25,0.96%,"276,400",,,21.49
2008-05-16,ICDC,Centum Investment,11.05,23.5,26,27,26.25,26,0.25,0.95%,"174,400",,,21.69
2008-05-19,ICDC,Centum Investment,11.05,23.5,26.25,27,26.5,26.25,0.25,0.94%,"128,900",,,21.9
2008-05-20,ICDC,Centum Investment,11.05,23.5,26.5,27.5,26.75,26.5,0.25,0.93%,"380,900",,,22.11
2008-05-21,ICDC,Centum Investment,11.05,23.5,26.25,27.5,26.5,26.75,-0.25,0.94%,"691,700",,,21.9
2008-05-22,ICDC,Centum Investment,11.05,23.5,24.25,27.5,27,26.5,0.5,1.85%,"83,900",,,22.31
2008-05-23,ICDC,Centum Investment,11.05,23.5,27,27.5,27,27,-,-,"43,400",,,22.31
2008-05-26,ICDC,Centum Investment,11.05,23.5,26.5,27.5,26.75,27,-0.25,0.93%,"213,600",,,22.11
2008-05-27,ICDC,Centum Investment,11.05,23.5,26.5,27.5,26.5,26.75,-0.25,0.94%,"208,100",,,21.9
2008-05-28,ICDC,Centum Investment,11.05,23.5,26.75,27.5,26.75,26.5,0.25,0.93%,"86,000",,,22.11
2008-05-29,ICDC,Centum Investment,11.05,23.5,26.75,27.75,27,26.75,0.25,0.93%,"476,100",,,22.31
2008-05-30,ICDC,Centum Investment,11.05,23.5,27,27.75,27,27,-,-,"151,900",,,22.31
2008-06-03,ICDC,Centum Investment,11.05,23.5,27,28,27.5,27,0.5,1.82%,"80,900",,,22.73
2008-06-04,ICDC,Centum Investment,11.05,23.5,27.5,28.5,28,27.5,0.5,1.79%,"397,100",,,23.14
2008-06-05,ICDC,Centum Investment,11.05,23.5,28,29,28.25,28,0.25,0.88%,"623,800",,,23.35
2008-06-06,ICDC,Centum Investment,11.05,23.5,28.5,30,28.75,28.25,0.5,1.74%,"93,200",,,23.76
2008-06-09,ICDC,Centum Investment,11.05,23.5,27,29.25,28.25,28.75,-0.5,1.77%,"744,300",,,23.35
2008-06-10,ICDC,Centum Investment,11.05,23.5,28,28.75,28,28.25,-0.25,0.89%,"396,500",,,23.14
2008-06-11,ICDC,Centum Investment,11.05,23.5,28,28.75,28.25,28,0.25,0.88%,"145,400",,,23.35
2008-06-12,ICDC,Centum Investment,11.05,23.5,28.25,29,28.5,28.25,0.25,0.88%,"373,000",,,23.55
2008-06-13,ICDC,Centum Investment,11.05,23.5,28.5,30,28.75,28.5,0.25,0.87%,"154,600",,,23.76
2008-06-16,ICDC,Centum Investment,11.05,23.5,28.5,29,28.5,28.75,-0.25,0.88%,"137,100",,,23.55
2008-06-17,ICDC,Centum Investment,11.05,23.5,28.25,28.75,28.25,28.5,-0.25,0.88%,"201,500",,,23.35
2008-06-18,ICDC,Centum Investment,11.05,23.5,28,28.5,28,28.25,-0.25,0.89%,"64,700",,,23.14
2008-06-19,ICDC,Centum Investment,11.05,23.5,27.25,28.25,27.75,28,-0.25,0.90%,"108,500",,,22.93
2008-06-20,ICDC,Centum Investment,11.05,23.5,27,28,27,27.75,-0.75,2.78%,"111,000",,,22.31
2008-06-23,ICDC,Centum Investment,11.05,23.5,27,28,27.25,27,0.25,0.92%,"102,400",,,22.52
2008-06-24,ICDC,Centum Investment,11.05,23.5,27,27.5,27,27.25,-0.25,0.93%,"180,900",,,22.31
2008-06-25,ICDC,Centum Investment,11.05,23.5,27,28,27,27,-,-,"113,700",,,22.31
2008-06-26,ICDC,Centum Investment,11.05,23.5,26.5,27.5,27,27,-,-,"112,900",,,22.31
2008-06-27,ICDC,Centum Investment,11.05,23.5,26.5,27.25,26.75,27,-0.25,0.93%,"77,300",,,22.11
2008-06-30,ICDC,Centum Investment,11.05,23.5,25.5,26.75,26.25,26.75,-0.5,1.90%,"151,000",,,21.69
2008-07-01,ICDC,Centum Investment,11.05,23.5,26.25,27,26.5,26.25,0.25,0.94%,"163,300",,,21.9
2008-07-02,ICDC,Centum Investment,11.05,23.5,26.5,27,26.5,26.5,-,-,"121,800",,,21.9
2008-07-03,ICDC,Centum Investment,11.05,23.5,26.5,27,26.75,26.5,0.25,0.93%,"94,100",,,22.11
2008-07-04,ICDC,Centum Investment,11.05,23.5,26.5,27,26.75,26.75,-,-,"74,700",,,22.11
2008-07-07,ICDC,Centum Investment,11.05,23.5,26.5,27,26.5,26.75,-0.25,0.94%,"156,700",,,21.9
2008-07-08,ICDC,Centum Investment,11.05,23.5,26.75,27,26.75,26.5,0.25,0.93%,"137,500",,,22.11
2008-07-09,ICDC,Centum Investment,11.05,23.5,26,26.75,26.25,26.75,-0.5,1.90%,"66,700",,,21.69
2008-07-10,ICDC,Centum Investment,11.05,23.5,25.75,26.5,26,26.25,-0.25,0.96%,"75,500",,,21.49
2008-07-11,ICDC,Centum Investment,11.05,23.5,26,26.5,26,26,-,-,"118,300",,,21.49
2008-07-14,ICDC,Centum Investment,11.05,23.5,26,26.75,26,26,-,-,"43,700",,,21.49
2008-07-15,ICDC,Centum Investment,11.05,23.5,26,26.5,26,26,-,-,"93,500",,,21.49
2008-07-16,ICDC,Centum Investment,11.05,23.5,26,26.5,26,26,-,-,"145,500",,,21.49
2008-07-17,ICDC,Centum Investment,11.05,23.5,25.75,26.5,26.25,26,0.25,0.95%,"396,600",,,21.69
2008-07-18,ICDC,Centum Investment,11.05,23.5,26,26.5,26,26.25,-0.25,0.96%,"80,900",,,21.49
2008-07-21,ICDC,Centum Investment,11.05,23.5,25,26,25.5,26,-0.5,1.96%,"89,000",,,21.07
2008-07-22,ICDC,Centum Investment,11.05,23.5,24.75,26.25,25.25,25.5,-0.25,0.99%,"113,100",,,20.87
2008-07-23,ICDC,Centum Investment,11.05,23.5,25,26,25,25.25,-0.25,1.00%,"1,110,000",,,20.66
2008-07-24,ICDC,Centum Investment,11.05,23.5,24.75,25.25,24.75,25,-0.25,1.01%,"93,000",,,20.45
2008-07-25,ICDC,Centum Investment,11.05,23.5,24.25,25.25,24.75,24.75,-,-,"233,900",,,20.45
2008-07-28,ICDC,Centum Investment,11.05,23.5,24.5,25.25,25,24.75,0.25,1.00%,"1,050,000",,,20.66
2008-07-29,ICDC,Centum Investment,11.05,23.5,24,25,24.5,25,-0.5,2.04%,"66,300",,,20.25
2008-07-30,ICDC,Centum Investment,11.05,23.5,24,25.25,25,24.5,0.5,2.00%,"609,100",,,20.66
2008-07-31,ICDC,Centum Investment,11.05,23.5,24,24.5,24.25,25,-0.75,3.09%,"43,400",,,20.04
2008-08-01,ICDC,Centum Investment,11.05,23.5,24,25.5,25.25,24.25,1,3.96%,"590,000",,,20.87
2008-08-04,ICDC,Centum Investment,11.05,23.5,23.5,25,24.75,25.25,-0.5,2.02%,"528,400",,,20.45
2008-08-05,ICDC,Centum Investment,11.05,23.5,24,25,24.5,24.75,-0.25,1.02%,"108,600",,,20.25
2008-08-06,ICDC,Centum Investment,11.05,23.5,23.75,24.75,24.25,24.5,-0.25,1.03%,"333,500",,,20.04
2008-08-07,ICDC,Centum Investment,11.05,23.5,23,24.5,23.75,24.25,-0.5,2.11%,"78,600",,,19.63
2008-08-08,ICDC,Centum Investment,11.05,23.5,23,24,23.25,23.75,-0.5,2.15%,"279,800",,,19.21
2008-08-11,ICDC,Centum Investment,11.05,23.5,23,24,23.25,23.25,-,-,"52,800",,,19.21
2008-08-12,ICDC,Centum Investment,11.05,23.5,22,23.5,22.75,23.25,-0.5,2.20%,"462,600",,,18.8
2008-08-13,ICDC,Centum Investment,11.05,23.5,21,23.25,22.5,22.75,-0.25,1.11%,"372,100",,,18.6
2008-08-14,ICDC,Centum Investment,11.05,23.5,22,24,22.75,22.5,0.25,1.10%,"395,700",,,18.8
2008-08-15,ICDC,Centum Investment,11.05,23.5,22.25,23.75,22.75,22.75,-,-,"659,200",,,18.8
2008-08-18,ICDC,Centum Investment,11.05,23.5,23,25,23.5,22.75,0.75,3.19%,"129,700",,,19.42
2008-08-19,ICDC,Centum Investment,11.05,23.5,23.75,25.75,24.25,23.5,0.75,3.09%,"115,900",,,20.04
2008-08-20,ICDC,Centum Investment,11.05,23.5,24.75,26,25.5,24.25,1.25,4.90%,"90,400",,,21.07
2008-08-21,ICDC,Centum Investment,11.05,23.5,24.25,25,24.25,25.5,-1.25,5.15%,"89,200",,,20.04
2008-08-22,ICDC,Centum Investment,11.05,23.5,24,24.75,24.5,24.25,0.25,1.02%,"93,500",,,20.25
2008-08-25,ICDC,Centum Investment,11.05,23.5,24.25,24.75,24.25,24.5,-0.25,1.03%,"51,000",,,20.04
2008-08-26,ICDC,Centum Investment,11.05,23.5,23.5,24.5,24,24.25,-0.25,1.04%,"118,100",,,19.83
2008-08-27,ICDC,Centum Investment,11.05,23.5,23.5,24.25,23.75,24,-0.25,1.05%,"44,200",,,19.63
2008-08-28,ICDC,Centum Investment,11.05,23.5,23,24,23.75,23.75,-,-,"272,300",,,19.63
2008-08-29,ICDC,Centum Investment,11.05,23.5,22.75,23.75,23,23.75,-0.75,3.26%,"22,000",,,19.01
2008-09-01,ICDC,Centum Investment,11.05,23.5,22,23,22.5,23,-0.5,2.22%,"76,700",,,18.6
2008-09-02,ICDC,Centum Investment,11.05,23.5,22,23,22.5,22.5,-,-,"64,100",,,18.6
2008-09-03,ICDC,Centum Investment,11.05,23.5,21.75,23.5,22.25,22.5,-0.25,1.12%,"151,600",,,18.39
2008-09-04,ICDC,Centum Investment,11.05,23.5,22.5,23,22.75,22.25,0.5,2.20%,"48,000",,,18.8
2008-09-05,ICDC,Centum Investment,11.05,23.5,22,23,22.5,22.75,-0.25,1.11%,"71,800",,,18.6
2008-09-08,ICDC,Centum Investment,11.05,23.5,22,22.5,22,22.5,-0.5,2.27%,"68,400",,,18.18
2008-09-09,ICDC,Centum Investment,11.05,23.5,21,22,21,22,-1,4.76%,"102,300",,,17.36
2008-09-10,ICDC,Centum Investment,11.05,23.5,21,22,21,21,-,-,"118,400",,,17.36
2008-09-11,ICDC,Centum Investment,11.05,23.5,20,21.5,20.5,21,-0.5,2.44%,"73,500",,,16.94
2008-09-12,ICDC,Centum Investment,11.05,23.5,20,21,20.5,20.5,-,-,"58,100",,,16.94
2008-09-15,ICDC,Centum Investment,11.05,23.5,20,20.75,20,20.5,-0.5,2.50%,"151,400",,,16.53
2008-09-16,ICDC,Centum Investment,11.05,23.5,19,20.5,19.95,20,-0.05,0.25%,"175,600",,,16.49
2008-09-17,ICDC,Centum Investment,11.05,23.5,19.5,19.95,19.7,19.95,-0.25,1.27%,"52,100",,,16.28
2008-09-18,ICDC,Centum Investment,11.05,23.5,19,21.5,20.25,19.7,0.55,2.72%,"1,170,000",,,16.74
2008-09-19,ICDC,Centum Investment,11.05,23.5,20.75,22.25,22,20.25,1.75,7.95%,"88,500",,,18.18
2008-09-22,ICDC,Centum Investment,11.05,23.5,22,23,22.25,22,0.25,1.12%,"170,400",,,18.39
2008-09-23,ICDC,Centum Investment,11.05,23.5,20.25,22,21,22.25,-1.25,5.95%,"136,700",,,17.36
2008-09-24,ICDC,Centum Investment,11.05,23.5,20,22,20.25,21,-0.75,3.70%,"720,000",,,16.74
2008-09-25,ICDC,Centum Investment,11.05,23.5,20.25,21,20.5,20.25,0.25,1.22%,"140,100",,,16.94
2008-09-26,ICDC,Centum Investment,11.05,23.5,20,20.5,20,20.5,-0.5,2.50%,"187,900",,,16.53
2008-09-29,ICDC,Centum Investment,11.05,23.5,19,20,19.95,20,-0.05,0.25%,"22,200",,,16.49
2008-09-30,ICDC,Centum Investment,11.05,23.5,18,20,19.35,19.95,-0.6,3.10%,"252,600",,,15.99
2008-10-02,ICDC,Centum Investment,11.05,23.5,19,19.95,19.55,19.35,0.2,1.02%,"82,200",,,16.16
2008-10-03,ICDC,Centum Investment,11.05,23.5,19.5,19.95,19.8,19.55,0.25,1.26%,"67,000",,,16.36
2008-10-06,ICDC,Centum Investment,11.05,23.5,19,20,19.7,19.8,-0.1,0.51%,"56,400",,,16.28
2008-10-07,ICDC,Centum Investment,11.05,23.5,19.4,19.8,19.6,19.7,-0.1,0.51%,"24,600",,,16.2
2008-10-08,ICDC,Centum Investment,11.05,23.5,18,19.6,18.65,19.6,-0.95,5.09%,"34,300",,,15.41
2008-10-09,ICDC,Centum Investment,11.05,23.5,18,19,18.2,18.65,-0.45,2.47%,"13,800",,,15.04
2008-10-13,ICDC,Centum Investment,11.05,23.5,16.5,18.5,17.75,18.2,-0.45,2.54%,"65,400",,,14.67
2008-10-14,ICDC,Centum Investment,11.05,23.5,17.5,18.55,18.2,17.75,0.45,2.47%,"35,300",,,15.04
2008-10-15,ICDC,Centum Investment,11.05,23.5,16.5,18.5,18,18.2,-0.2,1.11%,"57,900",,,14.88
2008-10-16,ICDC,Centum Investment,11.05,23.5,16.45,18,17.15,18,-0.85,4.96%,"28,200",,,14.17
2008-10-17,ICDC,Centum Investment,11.05,23.5,15.45,17,16.55,17.15,-0.6,3.63%,"31,700",,,13.68
2008-10-21,ICDC,Centum Investment,11.05,23.5,15,16,15.7,16.55,-0.85,5.41%,"38,700",,,12.98
2008-10-22,ICDC,Centum Investment,11.05,23.5,15,15.7,15.35,15.7,-0.35,2.28%,"10,300",,,12.69
2008-10-23,ICDC,Centum Investment,11.05,23.5,13.85,15.4,14.45,15.35,-0.9,6.23%,"108,300",,,11.94
2008-10-24,ICDC,Centum Investment,11.05,23.5,13.9,14.5,14.05,14.45,-0.4,2.85%,"45,700",,,11.61
2008-10-27,ICDC,Centum Investment,11.05,23.5,12.95,14.5,13.85,14.05,-0.2,1.44%,"249,400",,,11.45
2008-10-28,ICDC,Centum Investment,11.05,23.5,12.5,14,13.05,13.85,-0.8,6.13%,"32,200",,,10.79
2008-10-29,ICDC,Centum Investment,11.05,23.5,12,13.35,12.45,13.05,-0.6,4.82%,"37,500",,,10.29
2008-10-30,ICDC,Centum Investment,11.05,23.5,12,13.7,12.8,12.45,0.35,2.73%,"265,600",,,10.58
2008-10-31,ICDC,Centum Investment,11.05,23.5,13,14.05,13.8,12.8,1,7.25%,"21,000",,,11.4
2008-11-03,ICDC,Centum Investment,11.05,23.5,14.5,15.15,14.9,13.8,1.1,7.38%,"43,200",,,12.31
2008-11-04,ICDC,Centum Investment,11.05,23.5,16.35,16.35,16.35,14.9,1.45,8.87%,"132,300",,,13.51
2008-11-05,ICDC,Centum Investment,11.05,23.5,17,17.95,17.9,16.35,1.55,8.66%,"35,100",,,14.79
2008-11-07,ICDC,Centum Investment,11.05,23.5,16.35,19.5,18.25,17.9,0.35,1.92%,"395,300",,,15.08
2008-11-10,ICDC,Centum Investment,11.05,23.5,16.5,18.5,17.2,18.25,-1.05,6.10%,"87,300",,,14.21
2008-11-11,ICDC,Centum Investment,11.05,23.5,16.6,17.2,16.95,17.2,-0.25,1.47%,"153,400",,,14.01
2008-11-12,ICDC,Centum Investment,11.05,23.5,16.5,17,16.75,16.95,-0.2,1.19%,"129,200",,,13.84
2008-11-13,ICDC,Centum Investment,11.05,23.5,16.4,17,16.6,16.75,-0.15,0.90%,"377,400",,,13.72
2008-11-14,ICDC,Centum Investment,11.05,23.5,16,16.5,16.35,16.6,-0.25,1.53%,"88,100",,,13.51
2008-11-17,ICDC,Centum Investment,11.05,23.5,16.1,16.4,16.3,16.35,-0.05,0.31%,"17,900",,,13.47
2008-11-18,ICDC,Centum Investment,11.05,23.5,15.8,16.4,15.95,16.3,-0.35,2.19%,"107,300",,,13.18
2008-11-19,ICDC,Centum Investment,11.05,23.5,14.5,16,14.9,15.95,-1.05,7.05%,"46,200",,,12.31
2008-11-20,ICDC,Centum Investment,11.05,23.5,13.5,14.9,13.9,14.9,-1,7.19%,"35,300",,,11.49
2008-11-21,ICDC,Centum Investment,11.05,23.5,13.6,14,13.9,13.9,-,-,"30,400",,,11.49
2008-11-24,ICDC,Centum Investment,11.05,23.5,13.95,14,13.95,13.9,0.05,0.36%,"19,900",,,11.53
2008-11-25,ICDC,Centum Investment,11.05,23.5,13.5,14.1,13.7,13.95,-0.25,1.82%,"54,900",,,11.32
2008-11-26,ICDC,Centum Investment,11.05,23.5,13.8,14.25,14,13.7,0.3,2.14%,"104,700",,,11.57
2008-11-28,ICDC,Centum Investment,11.05,23.5,12.6,14.2,13.85,14,-0.15,1.08%,"22,900",,,11.45
2008-12-01,ICDC,Centum Investment,11.05,23.5,13.8,14.3,14,13.85,0.15,1.07%,"41,800",,,11.57
2008-12-02,ICDC,Centum Investment,11.05,23.5,13.45,14,13.5,14,-0.5,3.70%,"66,500",,,11.16
2008-12-03,ICDC,Centum Investment,11.05,23.5,13.5,14.9,13.9,13.5,0.4,2.88%,"222,500",,,11.49
2008-12-04,ICDC,Centum Investment,11.05,23.5,13.65,14,13.9,13.9,-,-,"591,500",,,11.49
2008-12-05,ICDC,Centum Investment,11.05,23.5,13.85,14,13.85,13.9,-0.05,0.36%,"25,700",,,11.45
2008-12-08,ICDC,Centum Investment,11.05,23.5,13.85,14,13.9,13.85,0.05,0.36%,"49,400",,,11.49
2008-12-09,ICDC,Centum Investment,11.05,23.5,13.9,14.8,13.95,13.9,0.05,0.36%,"320,500",,,11.53
2008-12-10,ICDC,Centum Investment,11.05,23.5,14,15,14.25,13.95,0.3,2.11%,"73,300",,,11.78
2008-12-11,ICDC,Centum Investment,11.05,23.5,14.3,15.5,14.8,14.25,0.55,3.72%,"61,000",,,12.23
2008-12-15,ICDC,Centum Investment,11.05,23.5,15,16,15.45,14.8,0.65,4.21%,"52,800",,,12.77
2008-12-16,ICDC,Centum Investment,11.05,23.5,14.95,16.3,15.6,15.45,0.15,0.96%,"51,700",,,12.89
2008-12-17,ICDC,Centum Investment,11.05,23.5,14.5,17,16.45,15.6,0.85,5.17%,"54,200",,,13.6
2008-12-18,ICDC,Centum Investment,11.05,23.5,16.05,17.7,16.5,16.45,0.05,0.30%,"137,700",,,13.64
2008-12-19,ICDC,Centum Investment,11.05,23.5,16.85,17.45,17,16.5,0.5,2.94%,"97,300",,,14.05
2008-12-22,ICDC,Centum Investment,11.05,23.5,16,17,16.4,17,-0.6,3.66%,"13,900",,,13.55
2008-12-23,ICDC,Centum Investment,11.05,23.5,16.7,17.15,17,16.4,0.6,3.53%,"63,200",,,14.05
2008-12-24,ICDC,Centum Investment,11.05,23.5,17,18,17,17,-,-,"18,300",,,14.05
2008-12-29,ICDC,Centum Investment,11.05,23.5,17,18.5,17.15,17,0.15,0.87%,"115,600",,,14.17
2008-12-30,ICDC,Centum Investment,11.05,23.5,17.15,18.5,18.1,17.15,0.95,5.25%,"12,600",,,14.96
2008-12-31,ICDC,Centum Investment,11.05,23.5,18.15,19.9,18.75,18.1,0.65,3.47%,"36,100",,,15.5
2009-01-02,ICDC,Centum Investment,11.05,23.5,18.8,19.25,18.9,18.75,0.15,0.79%,"67,000",15.62,,
2009-01-05,ICDC,Centum Investment,11.05,23.5,18.25,19,18.5,18.9,-0.4,2.16%,"43,000",15.29,,
2009-01-06,ICDC,Centum Investment,11.05,23.5,18.1,18.5,18.25,18.5,-0.25,1.37%,"146,400",15.08,,
2009-01-07,ICDC,Centum Investment,11.05,23.5,17.05,18.3,18.05,18.25,-0.2,1.11%,"40,700",14.92,,
2009-01-08,ICDC,Centum Investment,11.05,23.5,16.5,17.5,17.2,18.05,-0.85,4.94%,"48,600",14.21,,
2009-01-09,ICDC,Centum Investment,11.05,23.5,16,17,16.75,17.2,-0.45,2.69%,"28,200",13.84,,
2009-01-12,ICDC,Centum Investment,11.05,23.5,16,17.2,16.6,16.75,-0.15,0.90%,"36,900",13.72,,
2009-01-13,ICDC,Centum Investment,11.05,23.5,16,16.5,16.25,16.6,-0.35,2.15%,"33,400",13.43,,
2009-01-14,ICDC,Centum Investment,11.05,23.5,16,16.5,16.1,16.25,-0.15,0.93%,"35,400",13.31,,
2009-01-15,ICDC,Centum Investment,11.05,23.5,16,16.5,16.1,16.1,-,-,"32,900",13.31,,
2009-01-16,ICDC,Centum Investment,11.05,23.5,16,16.15,16.1,16.1,-,-,"14,300",13.31,,
2009-01-19,ICDC,Centum Investment,11.05,23.5,15.8,16.15,16,16.1,-0.1,0.63%,"23,800",13.22,,
2009-01-20,ICDC,Centum Investment,11.05,23.5,14.5,16,15.7,16,-0.3,1.91%,"25,100",12.98,,
2009-01-22,ICDC,Centum Investment,11.05,23.5,14.5,15,14.7,14.75,-0.05,0.34%,"37,700",12.15,,
2009-01-23,ICDC,Centum Investment,11.05,23.5,14.5,14.85,14.8,14.7,0.1,0.68%,"35,200",12.23,,
2009-01-26,ICDC,Centum Investment,11.05,23.5,14.8,14.95,14.85,14.8,0.05,0.34%,"82,400",12.27,,
2009-01-27,ICDC,Centum Investment,11.05,23.5,14.85,15,14.9,14.85,0.05,0.34%,"37,900",12.31,,
2009-01-28,ICDC,Centum Investment,11.05,23.5,15,15,15,14.9,0.1,0.67%,"25,600",12.4,,
2009-01-29,ICDC,Centum Investment,11.05,23.5,14.55,15,14.9,15,-0.1,0.67%,"28,600",12.31,,
2009-01-29,ICDC,Centum Investment,11.05,23.5,14.55,16,14.75,15.7,-0.95,6.44%,"29,100",12.19,,
2009-01-30,ICDC,Centum Investment,11.05,23.5,14.25,14.9,14.55,14.9,-0.35,2.41%,"50,600",12.02,,
2009-02-02,ICDC,Centum Investment,11.05,23.5,14,14.55,14.1,14.55,-0.45,3.19%,"29,600",11.65,,
2009-02-03,ICDC,Centum Investment,11.05,23.5,12.85,14,13.75,14.1,-0.35,2.55%,"42,100",11.36,,
2009-02-05,ICDC,Centum Investment,11.05,23.5,12.65,13.6,13,13.55,-0.55,4.23%,"21,000",10.74,,
2009-02-06,ICDC,Centum Investment,11.05,23.5,13,13.7,13.5,13,0.5,3.70%,"43,200",11.16,,
2009-02-09,ICDC,Centum Investment,11.05,23.5,13.05,13.8,13.55,13.5,0.05,0.37%,"13,300",11.2,,
2009-02-10,ICDC,Centum Investment,11.05,23.5,12.4,13.35,12.8,13.55,-0.75,5.86%,"94,700",10.58,,
2009-02-11,ICDC,Centum Investment,11.05,23.5,12.8,13,12.9,12.8,0.1,0.78%,"6,000",10.66,,
2009-02-12,ICDC,Centum Investment,11.05,23.5,12.6,13.2,12.95,12.9,0.05,0.39%,"73,700",10.7,,
2009-02-13,ICDC,Centum Investment,11.05,23.5,11.85,13,12.45,12.95,-0.5,4.02%,"13,100",10.29,,
2009-02-16,ICDC,Centum Investment,11.05,23.5,11.5,12.75,12.4,12.45,-0.05,0.40%,"28,700",10.25,,
2009-02-17,ICDC,Centum Investment,11.05,23.5,11.5,12.3,11.95,12.4,-0.45,3.77%,"35,600",9.88,,
2009-02-18,ICDC,Centum Investment,11.05,23.5,10.8,11.5,11,11.95,-0.95,8.64%,"16,400",9.09,,
2009-02-19,ICDC,Centum Investment,11.05,23.5,10.5,12,11.25,11,0.25,2.22%,"33,600",9.3,,
2009-02-20,ICDC,Centum Investment,11.05,23.5,10.8,11.5,11,11.25,-0.25,2.27%,"11,800",9.09,,
2009-02-23,ICDC,Centum Investment,11.05,23.5,10,11.3,10.55,11,-0.45,4.27%,"35,900",8.72,,
2009-02-24,ICDC,Centum Investment,11.05,23.5,9.5,10.5,10.1,10.55,-0.45,4.46%,"31,900",8.35,,
2009-02-25,ICDC,Centum Investment,11.05,23.5,10,10.4,10.05,10.1,-0.05,0.50%,"14,100",8.31,,
2009-02-26,ICDC,Centum Investment,11.05,23.5,9.5,10,9.55,10.05,-0.5,5.24%,"8,800",7.89,,
2009-02-27,ICDC,Centum Investment,11.05,23.5,9.5,10,9.75,9.55,0.2,2.05%,"5,700",8.06,,
2009-03-02,ICDC,Centum Investment,11.05,23.5,9,9.3,9.05,9.75,-0.7,7.73%,"36,700",7.48,,
2009-03-03,ICDC,Centum Investment,11.05,23.5,9,9.1,9.05,9.05,-,-,"21,800",7.48,,
2009-03-04,ICDC,Centum Investment,11.05,23.5,9,9.1,9,9.05,-0.05,0.56%,"83,600",7.44,,
