Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-06-12,BAMB,Bamburi Cement Ltd,24.9,115,150,150,150,150,-,-,200,-,,
2015-06-15,BAMB,Bamburi Cement Ltd,24.9,115,150,150,150,150,-,-,"7,400",-,,
2015-06-16,BAMB,Bamburi Cement Ltd,27,120,150,151,150,150,-,-,300,-,,
2015-06-17,BAMB,Bamburi Cement Ltd,26,120,150,154,150,150,-,-,"7,000",-,,
2015-06-18,BAMB,Bamburi Cement Ltd,27,120,150,150,150,150,-,-,900,-,,
2015-06-19,BAMB,Bamburi Cement Ltd,26,120,151,152,151,150,1,0.67%,"1,000",-,,
2015-06-22,BAMB,Bamburi Cement Ltd,24.9,115,154,154,154,151,3,1.99%,300,-,,
2015-06-23,BAMB,Bamburi Cement Ltd,24.9,115,153,155,153,154,-1,0.65%,"5,800",-,,
2015-06-24,BAMB,Bamburi Cement Ltd,26,120,153,155,153,153,-,-,"1,400",-,,
2015-06-25,BAMB,Bamburi Cement Ltd,24.9,115,151,153,151,153,-2,1.31%,"1,200",-,,
2015-06-26,BAMB,Bamburi Cement Ltd,26,120,153,155,153,151,2,1.32%,"56,500",-,,
2015-06-29,BAMB,Bamburi Cement Ltd,24.9,115,153,153,153,153,-,-,-,-,,
2015-06-30,BAMB,Bamburi Cement Ltd,26,120,151,155,154,153,1,0.65%,"10,800",-,,
2015-07-01,BAMB,Bamburi Cement Ltd,26,120,155,156,155,154,1,0.65%,"97,000",-,,
2015-07-02,BAMB,Bamburi Cement Ltd,24.9,115,155,158,155,155,-,-,"38,500",-,,
2015-07-03,BAMB,Bamburi Cement Ltd,27,120,156,158,156,155,1,0.65%,"7,800",-,,
2015-07-06,BAMB,Bamburi Cement Ltd,26,120,156,156,156,156,-,-,500,-,,
2015-07-07,BAMB,Bamburi Cement Ltd,24.9,115,156,158,156,156,-,-,"5,900",-,,
2015-07-08,BAMB,Bamburi Cement Ltd,26,120,155,155,155,156,-1,0.64%,100,-,,
2015-07-09,BAMB,Bamburi Cement Ltd,26,120,155,155,155,155,-,-,500,-,,
2015-07-13,BAMB,Bamburi Cement Ltd,26,120,151,151,151,155,-4,2.58%,-,-,,
2015-07-14,BAMB,Bamburi Cement Ltd,26,120,151,151,151,151,-,-,-,-,,
2015-07-15,BAMB,Bamburi Cement Ltd,26,120,153,155,153,151,2,1.32%,300,-,,
2015-07-16,BAMB,Bamburi Cement Ltd,26,120,154,155,154,153,1,0.65%,"3,700",-,,
2015-07-17,BAMB,Bamburi Cement Ltd,26,120,155,155,155,154,1,0.65%,"5,800",-,,
2015-07-20,BAMB,Bamburi Cement Ltd,24.9,115,154,160,155,155,-,-,"1,700",-,,
2015-07-21,BAMB,Bamburi Cement Ltd,26,120,155,155,155,155,-,-,"5,500",-,,
2015-07-22,BAMB,Bamburi Cement Ltd,24.9,115,153,155,154,155,-1,0.65%,"9,500",-,,
2015-07-23,BAMB,Bamburi Cement Ltd,26,120,153,155,154,154,-,-,600,-,,
2015-07-24,BAMB,Bamburi Cement Ltd,24.9,115,154,154,154,154,-,-,200,-,,
2015-07-27,BAMB,Bamburi Cement Ltd,24.9,115,153,153,153,154,-1,0.65%,"1,100",-,,
2015-07-28,BAMB,Bamburi Cement Ltd,26,120,152,154,153,153,-,-,"2,900",-,,
2015-07-29,BAMB,Bamburi Cement Ltd,26,120,152,153,152,153,-1,0.65%,500,-,,
2015-07-30,BAMB,Bamburi Cement Ltd,26,120,152,152,152,152,-,-,-,-,,
2015-07-31,BAMB,Bamburi Cement Ltd,26,120,154,155,154,152,2,1.32%,500,-,,
2015-08-03,BAMB,Bamburi Cement Ltd,26,120,154,155,154,154,-,-,"11,300",-,,
2015-08-04,BAMB,Bamburi Cement Ltd,26,120,152,152,152,154,-2,1.30%,"2,000",-,,
2015-08-05,BAMB,Bamburi Cement Ltd,26,120,154,154,154,152,2,1.32%,"10,800",-,,
2015-08-06,BAMB,Bamburi Cement Ltd,26,120,155,156,155,154,1,0.65%,"64,900",-,,
2015-08-07,BAMB,Bamburi Cement Ltd,26,120,154,154,154,155,-1,0.65%,"1,000",-,,
2015-08-10,BAMB,Bamburi Cement Ltd,26,120,154,154,154,154,-,-,"4,300",-,,
2015-08-11,BAMB,Bamburi Cement Ltd,26,120,153,155,154,154,-,-,"15,400",-,,
2015-08-12,BAMB,Bamburi Cement Ltd,24.9,115,154,154,154,154,-,-,-,-,,
2015-08-13,BAMB,Bamburi Cement Ltd,26,120,153,155,154,154,-,-,"7,500",-,,
2015-08-14,BAMB,Bamburi Cement Ltd,26,120,155,155,155,154,1,0.65%,"5,300",-,,
2015-08-17,BAMB,Bamburi Cement Ltd,26,120,154,155,154,155,-1,0.65%,"2,600",-,,
2015-08-18,BAMB,Bamburi Cement Ltd,26,120,153,155,153,154,-1,0.65%,"155,200",-,,
2015-08-19,BAMB,Bamburi Cement Ltd,26,120,155,157,155,153,2,1.31%,"4,300",-,,
2015-08-20,BAMB,Bamburi Cement Ltd,26,120,154,156,155,155,-,-,"9,200",-,,
2015-08-21,BAMB,Bamburi Cement Ltd,24.9,115,152,155,153,155,-2,1.29%,"2,400",-,,
2015-08-24,BAMB,Bamburi Cement Ltd,26,120,154,155,154,153,1,0.65%,"1,400",-,,
2015-08-25,BAMB,Bamburi Cement Ltd,26,120,154,154,154,154,-,-,-,-,,
2015-08-26,BAMB,Bamburi Cement Ltd,26,120,150,155,152,154,-2,1.30%,"1,003,900",-,,
2015-08-27,BAMB,Bamburi Cement Ltd,24.9,115,155,155,155,152,3,1.97%,200,-,,
2015-08-28,BAMB,Bamburi Cement Ltd,26,120,153,160,154,155,-1,0.65%,"1,731,100",-,,
2015-08-31,BAMB,Bamburi Cement Ltd,26,120,146,160,154,154,-,-,"55,000",-,,
2015-09-01,BAMB,Bamburi Cement Ltd,26,120,160,160,160,154,6,3.90%,200,-,,
2015-09-02,BAMB,Bamburi Cement Ltd,24.9,115,160,163,161,160,1,0.63%,"55,300",-,,
2015-09-03,BAMB,Bamburi Cement Ltd,26,120,163,170,165,161,4,2.48%,"16,700",-,,
2015-09-04,BAMB,Bamburi Cement Ltd,24.9,115,167,170,167,165,2,1.21%,"103,300",-,,
2015-09-07,BAMB,Bamburi Cement Ltd,26,120,167,174,170,167,3,1.80%,"21,900",-,,
2015-09-08,BAMB,Bamburi Cement Ltd,26,120,170,174,170,170,-,-,"165,700",-,,
2015-09-09,BAMB,Bamburi Cement Ltd,24.9,115,170,172,170,170,-,-,"44,400",-,,
2015-09-10,BAMB,Bamburi Cement Ltd,26,120,170,172,170,170,-,-,"30,600",-,,
2015-09-11,BAMB,Bamburi Cement Ltd,24.9,115,171,172,171,170,1,0.59%,"5,400",-,,
2015-09-14,BAMB,Bamburi Cement Ltd,26,120,171,172,171,171,-,-,"10,700",-,,
2015-09-15,BAMB,Bamburi Cement Ltd,24.9,115,171,172,171,171,-,-,"10,400",-,,
2015-09-16,BAMB,Bamburi Cement Ltd,26,120,171,174,171,171,-,-,"1,200",-,,
2015-09-17,BAMB,Bamburi Cement Ltd,24.9,115,173,174,173,171,2,1.17%,"2,700",-,,
2015-09-18,BAMB,Bamburi Cement Ltd,24.9,115,175,180,178,173,5,2.89%,300,-,,
2015-09-21,BAMB,Bamburi Cement Ltd,26,120,180,181,180,178,2,1.12%,"1,100",-,,
2015-09-22,BAMB,Bamburi Cement Ltd,26,120,171,180,179,180,-1,0.56%,"1,413,200",-,,
2015-09-23,BAMB,Bamburi Cement Ltd,27,120,175,178,175,179,-4,2.23%,"11,000",-,,
2015-09-24,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,"34,200",-,,
2015-09-25,BAMB,Bamburi Cement Ltd,26,120,165,173,169,175,-6,3.43%,"3,100",-,,
2015-09-28,BAMB,Bamburi Cement Ltd,26,120,169,169,169,169,-,-,-,-,,
2015-09-29,BAMB,Bamburi Cement Ltd,26,120,169,169,169,169,-,-,600,-,,
2015-09-30,BAMB,Bamburi Cement Ltd,24.9,115,168,168,168,169,-1,0.59%,300,-,,
2015-10-01,BAMB,Bamburi Cement Ltd,26,120,167,168,167,168,-1,0.60%,"5,300",-,,
2015-10-02,BAMB,Bamburi Cement Ltd,24.9,115,167,168,167,167,-,-,"2,000",-,,
2015-10-05,BAMB,Bamburi Cement Ltd,26,120,167,167,167,167,-,-,-,-,,
2015-10-07,BAMB,Bamburi Cement Ltd,24.9,115,166,166,166,167,-1,0.60%,-,-,,
2015-10-08,BAMB,Bamburi Cement Ltd,24.9,115,155,158,157,166,-9,5.42%,"71,700",-,,
2015-10-09,BAMB,Bamburi Cement Ltd,26,120,157,157,157,157,-,-,100,-,,
2015-10-12,BAMB,Bamburi Cement Ltd,26,120,152,157,152,157,-5,3.18%,"8,400",-,,
2015-10-13,BAMB,Bamburi Cement Ltd,26,120,155,155,155,152,3,1.97%,500,-,,
2015-10-14,BAMB,Bamburi Cement Ltd,26,120,152,152,152,155,-3,1.94%,"1,200",-,,
2015-10-15,BAMB,Bamburi Cement Ltd,26,120,152,153,152,152,-,-,"48,300",-,,
2015-10-16,BAMB,Bamburi Cement Ltd,26,120,154,160,154,152,2,1.32%,"72,400",-,,
2015-10-19,BAMB,Bamburi Cement Ltd,26,120,154,160,154,154,-,-,"8,100",-,,
2015-10-21,BAMB,Bamburi Cement Ltd,24.9,115,154,160,155,154,1,0.65%,400,-,,
2015-10-22,BAMB,Bamburi Cement Ltd,26,120,160,160,160,155,5,3.23%,100,-,,
2015-10-23,BAMB,Bamburi Cement Ltd,26,120,160,160,160,160,-,-,-,-,,
2015-10-26,BAMB,Bamburi Cement Ltd,24.9,115,157,157,157,160,-3,1.88%,300,-,,
2015-10-27,BAMB,Bamburi Cement Ltd,24.9,115,160,160,160,157,3,1.91%,"5,600",-,,
2015-10-28,BAMB,Bamburi Cement Ltd,26,120,160,161,160,160,-,-,"4,000",-,,
2015-10-29,BAMB,Bamburi Cement Ltd,26,120,160,162,160,160,-,-,"1,100",-,,
2015-10-30,BAMB,Bamburi Cement Ltd,26,120,160,168,160,160,-,-,"2,100",-,,
2015-11-02,BAMB,Bamburi Cement Ltd,27,120,160,170,160,160,-,-,"15,200",-,,
2015-11-03,BAMB,Bamburi Cement Ltd,26,120,168,170,168,160,8,5.00%,"11,300",-,,
2015-11-04,BAMB,Bamburi Cement Ltd,26,120,168,170,168,168,-,-,"68,300",-,,
2015-11-05,BAMB,Bamburi Cement Ltd,27.7,120,166,180,173,168,5,2.98%,"5,100",-,,
2015-11-06,BAMB,Bamburi Cement Ltd,26,120,165,168,165,173,-8,4.62%,"5,500",-,,
2015-11-09,BAMB,Bamburi Cement Ltd,26,120,165,175,174,165,9,5.45%,"1,800",-,,
2015-11-10,BAMB,Bamburi Cement Ltd,24.9,115,170,174,171,174,-3,1.72%,600,-,,
2015-11-11,BAMB,Bamburi Cement Ltd,26,120,170,174,173,171,2,1.17%,"1,800",-,,
2015-11-12,BAMB,Bamburi Cement Ltd,27.7,120,170,170,170,173,-3,1.73%,300,-,,
2015-11-13,BAMB,Bamburi Cement Ltd,26,120,165,170,165,170,-5,2.94%,"1,200",-,,
2015-11-16,BAMB,Bamburi Cement Ltd,26,120,167,170,168,165,3,1.82%,"126,500",-,,
2015-11-17,BAMB,Bamburi Cement Ltd,26,120,173,174,173,168,5,2.98%,"2,800",-,,
2015-11-18,BAMB,Bamburi Cement Ltd,27,120,170,173,172,173,-1,0.58%,"6,500",-,,
2015-11-19,BAMB,Bamburi Cement Ltd,24.9,115,174,178,175,172,3,1.74%,"69,200",-,,
2015-11-20,BAMB,Bamburi Cement Ltd,24.9,115,174,175,174,175,-1,0.57%,"2,900",-,,
2015-11-23,BAMB,Bamburi Cement Ltd,26,120,175,176,175,174,1,0.57%,"7,800",-,,
2015-11-24,BAMB,Bamburi Cement Ltd,24.9,115,175,176,175,175,-,-,"294,600",-,,
2015-11-25,BAMB,Bamburi Cement Ltd,26,120,171,176,175,175,-,-,"1,800",-,,
2015-11-27,BAMB,Bamburi Cement Ltd,26,120,171,175,171,175,-4,2.29%,"10,200",-,,
2015-11-30,BAMB,Bamburi Cement Ltd,26,120,171,171,171,171,-,-,"3,000",-,,
2015-12-01,BAMB,Bamburi Cement Ltd,26,120,171,171,171,171,-,-,-,-,,
2015-12-02,BAMB,Bamburi Cement Ltd,24.9,115,170,172,170,171,-1,0.58%,"13,600",-,,
2015-12-03,BAMB,Bamburi Cement Ltd,27,120,170,173,170,170,-,-,"5,400",-,,
2015-12-04,BAMB,Bamburi Cement Ltd,26,120,170,173,171,170,1,0.59%,"84,300",-,,
2015-12-07,BAMB,Bamburi Cement Ltd,26,120,170,175,174,171,3,1.75%,"18,600",-,,
2015-12-08,BAMB,Bamburi Cement Ltd,26,120,172,175,174,174,-,-,"12,700",-,,
2015-12-09,BAMB,Bamburi Cement Ltd,24.9,115,172,173,172,174,-2,1.15%,"5,200",-,,
2015-12-10,BAMB,Bamburi Cement Ltd,26,120,170,172,170,172,-2,1.16%,"3,300",-,,
2015-12-11,BAMB,Bamburi Cement Ltd,26,120,170,175,172,170,2,1.18%,"106,300",-,,
2015-12-14,BAMB,Bamburi Cement Ltd,27,120,172,172,172,172,-,-,300,-,,
2015-12-15,BAMB,Bamburi Cement Ltd,26,120,174,176,175,172,3,1.74%,"63,500",-,,
2015-12-16,BAMB,Bamburi Cement Ltd,24.9,115,176,176,176,175,1,0.57%,"8,000",-,,
2015-12-17,BAMB,Bamburi Cement Ltd,24.9,115,176,176,176,176,-,-,"5,000",-,,
2015-12-18,BAMB,Bamburi Cement Ltd,24.9,115,176,176,176,176,-,-,"67,400",-,,
2015-12-21,BAMB,Bamburi Cement Ltd,26,120,175,176,175,176,-1,0.57%,"12,400",-,,
2015-12-22,BAMB,Bamburi Cement Ltd,27,120,175,176,175,175,-,-,"52,200",-,,
2015-12-23,BAMB,Bamburi Cement Ltd,26,120,175,176,175,175,-,-,"4,800",-,,
2015-12-24,BAMB,Bamburi Cement Ltd,24.9,115,176,176,176,175,1,0.57%,100,-,,
2015-12-28,BAMB,Bamburi Cement Ltd,27,120,176,176,176,176,-,-,"3,000",-,,
2015-12-29,BAMB,Bamburi Cement Ltd,26,120,176,176,176,176,-,-,"22,600",-,,
2015-12-30,BAMB,Bamburi Cement Ltd,26,120,170,176,175,176,-1,0.57%,"3,900",-,,
2015-12-31,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,-,-,,
2016-01-04,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,-,-,,
2016-01-05,BAMB,Bamburi Cement Ltd,26,120,170,170,170,175,-5,2.86%,"1,400",-,,
2016-01-06,BAMB,Bamburi Cement Ltd,26,120,170,170,170,170,-,-,-,-,,
2016-01-07,BAMB,Bamburi Cement Ltd,26,120,175,175,175,170,5,2.94%,"72,100",-,,
2016-01-08,BAMB,Bamburi Cement Ltd,24.9,115,175,175,175,175,-,-,"116,000",-,,
2016-01-11,BAMB,Bamburi Cement Ltd,26,120,180,180,180,175,5,2.86%,"3,100",-,,
2016-01-12,BAMB,Bamburi Cement Ltd,24.9,115,175,176,175,180,-5,2.78%,"99,000",-,,
2016-01-13,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,"293,500",-,,
2016-01-14,BAMB,Bamburi Cement Ltd,26,120,170,176,174,175,-1,0.57%,"177,500",-,,
2016-01-15,BAMB,Bamburi Cement Ltd,26,120,172,172,172,174,-2,1.15%,"2,900",-,,
2016-01-18,BAMB,Bamburi Cement Ltd,26,120,174,174,174,172,2,1.16%,200,-,,
2016-01-19,BAMB,Bamburi Cement Ltd,26,120,173,175,173,174,-1,0.57%,"4,500",-,,
2016-01-20,BAMB,Bamburi Cement Ltd,26,120,173,176,173,173,-,-,"112,500",-,,
2016-01-21,BAMB,Bamburi Cement Ltd,26,120,173,173,173,173,-,-,"1,300",-,,
2016-01-22,BAMB,Bamburi Cement Ltd,24.9,115,173,175,174,173,1,0.58%,"200,700",-,,
2016-01-25,BAMB,Bamburi Cement Ltd,24.9,115,174,174,174,174,-,-,-,-,,
2016-01-26,BAMB,Bamburi Cement Ltd,24.9,115,173,179,173,174,-1,0.57%,"6,200",-,,
2016-01-27,BAMB,Bamburi Cement Ltd,24.9,115,174,175,174,173,1,0.58%,"5,500",-,,
2016-01-28,BAMB,Bamburi Cement Ltd,24.9,115,173,174,173,174,-1,0.57%,"4,500",-,,
2016-01-29,BAMB,Bamburi Cement Ltd,26,120,173,174,173,173,-,-,"10,900",-,,
2016-02-02,BAMB,Bamburi Cement Ltd,24.9,115,174,175,174,173,1,0.58%,"11,100",-,,
2016-02-03,BAMB,Bamburi Cement Ltd,24.9,115,174,180,174,174,-,-,"124,600",-,,
2016-02-04,BAMB,Bamburi Cement Ltd,26,120,174,174,174,174,-,-,-,-,,
2016-02-05,BAMB,Bamburi Cement Ltd,24.9,115,175,175,175,174,1,0.57%,"1,000",-,,
2016-02-08,BAMB,Bamburi Cement Ltd,26,120,176,177,176,175,1,0.57%,"278,300",-,,
2016-02-09,BAMB,Bamburi Cement Ltd,26,120,175,178,176,176,-,-,"559,500",-,,
2016-02-10,BAMB,Bamburi Cement Ltd,26,120,178,183,179,176,3,1.70%,"4,400",-,,
2016-02-11,BAMB,Bamburi Cement Ltd,24.9,115,179,179,179,179,-,-,-,-,,
2016-02-12,BAMB,Bamburi Cement Ltd,26,120,179,180,179,179,-,-,"573,600",-,,
2016-02-15,BAMB,Bamburi Cement Ltd,26,120,180,180,180,179,1,0.56%,"4,300",-,,
2016-02-16,BAMB,Bamburi Cement Ltd,24.9,115,180,181,180,180,-,-,"88,800",-,,
2016-02-17,BAMB,Bamburi Cement Ltd,24.9,115,180,184,180,180,-,-,"1,080,200",-,,
2016-02-18,BAMB,Bamburi Cement Ltd,26,120,180,180,180,180,-,-,800,-,,
2016-02-19,BAMB,Bamburi Cement Ltd,24.9,115,181,182,181,180,1,0.56%,"34,300",-,,
2016-02-22,BAMB,Bamburi Cement Ltd,26,120,182,184,183,181,2,1.10%,"38,300",-,,
2016-02-23,BAMB,Bamburi Cement Ltd,26,120,184,184,184,183,1,0.55%,"16,100",-,,
2016-02-24,BAMB,Bamburi Cement Ltd,27.7,120,182,186,184,184,-,-,"28,500",-,,
2016-02-25,BAMB,Bamburi Cement Ltd,24.9,115,183,190,185,184,1,0.54%,"15,500",-,,
2016-02-26,BAMB,Bamburi Cement Ltd,26,120,190,200,192,185,7,3.78%,"2,100",-,,
2016-02-29,BAMB,Bamburi Cement Ltd,26,120,195,200,195,192,3,1.56%,"22,900",-,,
2016-03-01,BAMB,Bamburi Cement Ltd,27.7,120,196,200,196,195,1,0.51%,"288,500",-,,
2016-03-02,BAMB,Bamburi Cement Ltd,24.9,115,196,200,197,196,1,0.51%,"9,900",-,,
2016-03-03,BAMB,Bamburi Cement Ltd,26,120,190,190,190,197,-7,3.55%,300,-,,
2016-03-04,BAMB,Bamburi Cement Ltd,24.9,115,190,200,198,190,8,4.21%,"3,100",-,,
2016-03-07,BAMB,Bamburi Cement Ltd,26,120,199,199,199,198,1,0.51%,600,-,,
2016-03-08,BAMB,Bamburi Cement Ltd,26,120,190,195,194,199,-5,2.51%,"1,900",-,,
2016-03-09,BAMB,Bamburi Cement Ltd,24.9,115,194,195,194,194,-,-,"535,900",-,,
2016-03-10,BAMB,Bamburi Cement Ltd,26,120,193,194,193,194,-1,0.52%,"4,700",-,,
2016-03-11,BAMB,Bamburi Cement Ltd,24.9,115,193,196,194,193,1,0.52%,"4,100",-,,
2016-03-14,BAMB,Bamburi Cement Ltd,27.7,120,190,195,190,194,-4,2.06%,"2,900",-,,
2016-03-15,BAMB,Bamburi Cement Ltd,24.9,115,189,190,189,190,-1,0.53%,"12,200",-,,
2016-03-16,BAMB,Bamburi Cement Ltd,27.7,120,189,190,189,189,-,-,"4,300",-,,
2016-03-17,BAMB,Bamburi Cement Ltd,26,120,188,190,189,189,-,-,"8,000",-,,
2016-03-18,BAMB,Bamburi Cement Ltd,26,120,187,190,189,189,-,-,"5,700",-,,
2016-03-21,BAMB,Bamburi Cement Ltd,24.9,115,183,190,188,189,-1,0.53%,"67,900",-,,
2016-03-22,BAMB,Bamburi Cement Ltd,26,120,188,190,189,188,1,0.53%,"2,400",-,,
2016-03-23,BAMB,Bamburi Cement Ltd,26,120,188,190,188,189,-1,0.53%,"34,600",-,,
2016-03-24,BAMB,Bamburi Cement Ltd,26,120,189,190,189,188,1,0.53%,"3,300",-,,
2016-03-29,BAMB,Bamburi Cement Ltd,26,120,189,191,190,189,1,0.53%,"38,500",-,,
2016-03-30,BAMB,Bamburi Cement Ltd,24.9,115,190,194,190,190,-,-,"1,004,200",-,,
2016-03-31,BAMB,Bamburi Cement Ltd,26,120,194,194,194,190,4,2.11%,"3,800",-,,
2016-04-01,BAMB,Bamburi Cement Ltd,24.9,115,194,196,194,194,-,-,"154,000",-,,
2016-04-04,BAMB,Bamburi Cement Ltd,24.9,115,192,192,192,194,-2,1.03%,"2,100",-,,
2016-04-05,BAMB,Bamburi Cement Ltd,27,120,192,197,194,192,2,1.04%,"366,200",-,,
2016-04-06,BAMB,Bamburi Cement Ltd,26,120,192,195,194,194,-,-,"12,100",-,,
2016-04-07,BAMB,Bamburi Cement Ltd,24.9,115,194,194,194,194,-,-,100,-,,
2016-04-08,BAMB,Bamburi Cement Ltd,26,120,190,191,190,194,-4,2.06%,800,-,,
2016-04-11,BAMB,Bamburi Cement Ltd,26,120,190,194,190,190,-,-,"2,600",-,,
2016-04-12,BAMB,Bamburi Cement Ltd,26,120,182,190,182,190,-8,4.21%,"8,600",-,,
2016-04-13,BAMB,Bamburi Cement Ltd,26,120,180,181,180,182,-2,1.10%,"20,700",-,,
2016-04-14,BAMB,Bamburi Cement Ltd,26,120,180,187,180,180,-,-,"21,300",-,,
2016-04-15,BAMB,Bamburi Cement Ltd,24.9,115,188,189,188,180,8,4.44%,"17,800",-,,
2016-04-18,BAMB,Bamburi Cement Ltd,26,120,188,188,188,188,-,-,"11,900",-,,
2016-04-19,BAMB,Bamburi Cement Ltd,26,120,187,190,189,188,1,0.53%,"229,000",-,,
2016-04-20,BAMB,Bamburi Cement Ltd,26,120,188,190,189,189,-,-,"210,000",-,,
2016-04-21,BAMB,Bamburi Cement Ltd,26,120,188,190,189,189,-,-,"493,600",-,,
2016-04-22,BAMB,Bamburi Cement Ltd,24.9,115,188,190,189,189,-,-,"5,200",-,,
2016-04-25,BAMB,Bamburi Cement Ltd,24.9,115,172,188,180,189,-9,4.76%,"1,000",-,,
2016-04-26,BAMB,Bamburi Cement Ltd,24.9,115,180,180,180,180,-,-,-,-,,
2016-04-27,BAMB,Bamburi Cement Ltd,27.7,120,173,175,174,180,-6,3.33%,900,-,,
2016-04-28,BAMB,Bamburi Cement Ltd,26,120,187,190,189,174,15,8.62%,"30,200",-,,
2016-04-29,BAMB,Bamburi Cement Ltd,26,120,189,189,189,189,-,-,-,-,,
2016-05-03,BAMB,Bamburi Cement Ltd,26,120,189,189,189,189,-,-,-,-,,
2016-05-04,BAMB,Bamburi Cement Ltd,24.9,115,189,189,189,189,-,-,-,-,,
2016-05-05,BAMB,Bamburi Cement Ltd,26,120,189,189,189,189,-,-,-,-,,
2016-05-06,BAMB,Bamburi Cement Ltd,24.9,115,190,190,190,189,1,0.53%,200,-,,
2016-05-09,BAMB,Bamburi Cement Ltd,26,120,189,189,189,190,-1,0.53%,"2,200",-,,
2016-05-10,BAMB,Bamburi Cement Ltd,26,120,186,189,188,189,-1,0.53%,"14,300",-,,
2016-05-11,BAMB,Bamburi Cement Ltd,24.9,115,188,192,191,188,3,1.60%,"76,300",-,,
2016-05-12,BAMB,Bamburi Cement Ltd,24.9,115,191,191,191,191,-,-,-,-,,
2016-05-13,BAMB,Bamburi Cement Ltd,27.7,120,188,190,188,191,-3,1.57%,600,-,,
2016-05-16,BAMB,Bamburi Cement Ltd,24.9,115,188,195,189,188,1,0.53%,"25,800",-,,
2016-05-17,BAMB,Bamburi Cement Ltd,26,120,190,195,190,189,1,0.53%,"3,200",-,,
2016-05-18,BAMB,Bamburi Cement Ltd,26,120,190,190,190,190,-,-,"500,000",-,,
2016-05-19,BAMB,Bamburi Cement Ltd,26,120,190,190,190,190,-,-,"500,000",-,,
2016-05-20,BAMB,Bamburi Cement Ltd,26,120,190,190,190,190,-,-,-,-,,
2016-05-23,BAMB,Bamburi Cement Ltd,26,120,189,189,189,190,-1,0.53%,500,-,,
2016-05-24,BAMB,Bamburi Cement Ltd,26,120,195,195,195,189,6,3.17%,300,-,,
2016-05-25,BAMB,Bamburi Cement Ltd,26,120,192,192,192,195,-3,1.54%,"34,300",-,,
2016-05-26,BAMB,Bamburi Cement Ltd,26,120,192,192,192,192,-,-,-,-,,
2016-05-27,BAMB,Bamburi Cement Ltd,26,120,192,192,192,192,-,-,100,-,,
2016-05-30,BAMB,Bamburi Cement Ltd,24.9,115,189,192,189,192,-3,1.56%,"1,200",-,,
2016-05-31,BAMB,Bamburi Cement Ltd,26,120,188,190,188,189,-1,0.53%,"1,000",-,,
2016-06-02,BAMB,Bamburi Cement Ltd,26,120,188,188,188,188,-,-,-,-,,
2016-06-03,BAMB,Bamburi Cement Ltd,26,120,185,190,189,188,1,0.53%,"1,000",-,,
2016-06-06,BAMB,Bamburi Cement Ltd,24.9,115,195,195,195,189,6,3.17%,200,-,,
2016-06-07,BAMB,Bamburi Cement Ltd,26,120,186,192,190,195,-5,2.56%,"1,100",-,,
2016-06-08,BAMB,Bamburi Cement Ltd,26,120,185,190,187,190,-3,1.58%,"7,500",-,,
2016-06-09,BAMB,Bamburi Cement Ltd,24.9,115,190,190,190,187,3,1.60%,700,-,,
2016-06-10,BAMB,Bamburi Cement Ltd,26,120,185,185,185,190,-5,2.63%,"2,300",-,,
2016-06-13,BAMB,Bamburi Cement Ltd,24.9,115,180,185,180,185,-5,2.70%,"133,200",-,,
2016-06-14,BAMB,Bamburi Cement Ltd,27.7,120,175,175,175,180,-5,2.78%,"100,000",-,,
2016-06-15,BAMB,Bamburi Cement Ltd,26,120,173,179,175,175,-,-,"500,300",-,,
2016-06-16,BAMB,Bamburi Cement Ltd,26,120,171,175,174,175,-1,0.57%,"2,528,700",-,,
2016-06-17,BAMB,Bamburi Cement Ltd,24.9,115,174,174,174,174,-,-,-,-,,
2016-06-20,BAMB,Bamburi Cement Ltd,24.9,115,174,174,174,174,-,-,-,-,,
2016-06-21,BAMB,Bamburi Cement Ltd,26,120,157,176,175,174,1,0.57%,"66,200",-,,
2016-06-22,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,-,-,,
2016-06-23,BAMB,Bamburi Cement Ltd,26,120,175,175,175,175,-,-,-,-,,
2016-06-24,BAMB,Bamburi Cement Ltd,26,120,165,170,169,175,-6,3.43%,"504,600",-,,
2016-06-27,BAMB,Bamburi Cement Ltd,26,120,167,170,168,169,-1,0.59%,"2,300",-,,
2016-06-28,BAMB,Bamburi Cement Ltd,26,120,169,170,169,168,1,0.60%,"12,800",-,,
2016-06-29,BAMB,Bamburi Cement Ltd,26,120,169,169,169,169,-,-,-,-,,
2016-06-30,BAMB,Bamburi Cement Ltd,26,120,170,170,170,169,1,0.59%,"30,000",-,,
2016-07-01,BAMB,Bamburi Cement Ltd,26,120,170,170,170,170,-,-,"420,000",-,,
2016-07-04,BAMB,Bamburi Cement Ltd,24.9,115,170,170,170,170,-,-,200,-,,
2016-07-05,BAMB,Bamburi Cement Ltd,24.9,115,170,170,170,170,-,-,-,-,,
2016-07-06,BAMB,Bamburi Cement Ltd,24.9,115,170,170,170,170,-,-,"13,700",-,,
