Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-04-13,EQTY,Equity Bank,19.5,36.5,26,26.5,26.25,25.75,0.5,1.90%,"628,700",-,,
2011-04-14,EQTY,Equity Bank,19.5,36.5,26.5,27.75,27,26.25,0.75,2.78%,"4,380,000",-,,
2011-04-15,EQTY,Equity Bank,19.5,36.5,27.25,28,27.5,27,0.5,1.82%,"4,690,000",-,,
2011-04-18,EQTY,Equity Bank,19.5,36.5,27,28,27.75,27.5,0.25,0.90%,"3,980,000",-,,
2011-04-19,EQTY,Equity Bank,19.5,36.5,27,27.5,27,27.75,-0.75,2.78%,"301,000",-,,
2011-04-20,EQTY,Equity Bank,19.5,36.5,27,27.5,27,27,-,-,"641,800",-,,
2011-04-21,EQTY,Equity Bank,19.5,36.5,26.75,27.5,27,27,-,-,"897,800",-,,
2011-04-26,EQTY,Equity Bank,19.5,36.5,26.75,27.25,27,27,-,-,"1,450,000",-,,
2011-04-27,EQTY,Equity Bank,19.5,36.5,26.5,27.25,27,27,-,-,"3,080,000",-,,
2011-04-28,EQTY,Equity Bank,19.5,36.5,26,27.25,26.5,27,-0.5,1.89%,"451,500",-,,
2011-04-29,EQTY,Equity Bank,19.5,36.5,26.75,27.25,27,26.5,0.5,1.85%,"2,260,000",-,,
2011-05-03,EQTY,Equity Bank,19.5,36.5,27,27.5,27,27,-,-,"2,120,000",-,,
2011-05-04,EQTY,Equity Bank,19.5,36.5,26.75,27.25,26.75,27,-0.25,0.93%,"1,110,000",-,,
2011-05-05,EQTY,Equity Bank,19.5,36.5,26.25,27,26.5,26.75,-0.25,0.94%,"180,700",-,,
2011-05-06,EQTY,Equity Bank,19.5,36.5,25.75,26.75,26,26.5,-0.5,1.92%,"1,800,000",-,,
2011-05-09,EQTY,Equity Bank,19.5,36.5,25.75,26,25.75,26,-0.25,0.97%,"639,600",-,,
2011-05-10,EQTY,Equity Bank,19.5,36.5,25.5,26,25.75,25.75,-,-,"3,350,000",-,,
2011-05-11,EQTY,Equity Bank,19.5,36.5,25,26,25.5,25.75,-0.25,0.98%,"5,350,000",-,,
2011-05-12,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25.5,-0.25,0.99%,"4,620,000",-,,
2011-05-13,EQTY,Equity Bank,19.5,36.5,25,25.5,25,25.25,-0.25,1.00%,"2,100,000",-,,
2011-05-16,EQTY,Equity Bank,19.5,36.5,24.75,25,24.75,25,-0.25,1.01%,"1,090,000",-,,
2011-05-17,EQTY,Equity Bank,19.5,36.5,24.75,25.25,24.75,24.75,-,-,"3,460,000",-,,
2011-05-18,EQTY,Equity Bank,19.5,36.5,25,26,25.25,24.75,0.5,1.98%,"4,760,000",-,,
2011-05-19,EQTY,Equity Bank,19.5,36.5,25,26,25,25.25,-0.25,1.00%,"4,680,000",-,,
2011-05-20,EQTY,Equity Bank,19.5,36.5,25,25.25,25,25,-,-,"223,400",-,,
2011-05-23,EQTY,Equity Bank,19.5,36.5,25,25.25,25,25,-,-,"785,000",-,,
2011-05-24,EQTY,Equity Bank,19.5,36.5,24.5,25.25,24.75,25,-0.25,1.01%,"4,670,000",-,,
2011-05-25,EQTY,Equity Bank,19.5,36.5,24.25,25,24.5,24.75,-0.25,1.02%,"6,170,000",-,,
2011-05-26,EQTY,Equity Bank,19.5,36.5,24.25,25,24.5,24.5,-,-,"2,120,000",-,,
2011-05-27,EQTY,Equity Bank,19.5,36.5,24.25,25,24.5,24.5,-,-,"3,180,000",-,,
2011-05-30,EQTY,Equity Bank,19.5,36.5,24.5,25.25,24.75,24.5,0.25,1.01%,"1,840,000",-,,
2011-05-31,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,24.75,0.25,1.00%,"3,890,000",-,,
2011-06-02,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,25,-,-,"326,500",-,,
2011-06-03,EQTY,Equity Bank,19.5,36.5,24.75,25.5,25,25,-,-,"5,110,000",-,,
2011-06-06,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,25,-,-,"284,400",-,,
2011-06-07,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,25,-,-,"1,760,000",-,,
2011-06-08,EQTY,Equity Bank,19.5,36.5,25,25.5,25,25,-,-,"534,700",-,,
2011-06-09,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25,0.25,0.99%,"506,100",-,,
2011-06-10,EQTY,Equity Bank,19.5,36.5,25.25,25.5,25.25,25.25,-,-,"1,560,000",-,,
2011-06-13,EQTY,Equity Bank,19.5,36.5,25.25,25.75,25.5,25.25,0.25,0.98%,"3,610,000",-,,
2011-06-14,EQTY,Equity Bank,19.5,36.5,25.5,25.75,25.5,25.5,-,-,"421,400",-,,
2011-06-15,EQTY,Equity Bank,19.5,36.5,24.75,25.5,25,25.5,-0.5,2.00%,"556,400",-,,
2011-06-16,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,25,-,-,"3,870,000",-,,
2011-06-17,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,25,-,-,"2,710,000",-,,
2011-06-20,EQTY,Equity Bank,19.5,36.5,24.75,25,24.75,25,-0.25,1.01%,"1,090,000",-,,
2011-06-21,EQTY,Equity Bank,19.5,36.5,24.75,25.25,25,24.75,0.25,1.00%,"3,630,000",-,,
2011-06-22,EQTY,Equity Bank,19.5,36.5,24.75,25.5,25,25,-,-,"672,700",-,,
2011-06-23,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25,0.25,0.99%,"930,500",-,,
2011-06-24,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25.25,-,-,"432,400",-,,
2011-06-27,EQTY,Equity Bank,19.5,36.5,25.25,25.5,25.25,25.25,-,-,"473,400",-,,
2011-06-28,EQTY,Equity Bank,19.5,36.5,25.25,25.75,25.25,25.25,-,-,"4,470,000",-,,
2011-06-29,EQTY,Equity Bank,19.5,36.5,25,25.75,25.5,25.25,0.25,0.98%,"1,760,000",-,,
2011-06-30,EQTY,Equity Bank,19.5,36.5,25,26,25.75,25.5,0.25,0.97%,"1,880,000",-,,
2011-07-01,EQTY,Equity Bank,19.5,36.5,25.5,26,25.5,25.75,-0.25,0.98%,"1,550,000",-,,
2011-07-04,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25.5,-0.25,0.99%,"5,030,000",-,,
2011-07-05,EQTY,Equity Bank,19.5,36.5,25,25.5,25.25,25.25,-,-,"483,500",-,,
2011-07-06,EQTY,Equity Bank,19.5,36.5,25,25.25,25,25.25,-0.25,1.00%,"1,160,000",-,,
2011-07-07,EQTY,Equity Bank,19.5,36.5,25,25.25,25,25,-,-,"2,110,000",-,,
2011-07-11,EQTY,Equity Bank,19.5,36.5,23.75,25,24,25,-1,4.17%,"295,900",-,,
2011-07-12,EQTY,Equity Bank,19.5,36.5,23.75,24.25,23.75,24,-0.25,1.05%,"1,440,000",-,,
2011-07-13,EQTY,Equity Bank,19.5,36.5,23,24,23.25,23.75,-0.5,2.15%,"3,090,000",-,,
2011-07-14,EQTY,Equity Bank,19.5,36.5,22.75,23.25,23,23.25,-0.25,1.09%,"981,500",-,,
2011-07-15,EQTY,Equity Bank,19.5,36.5,23,23.5,23,23,-,-,"1,330,000",-,,
2011-07-18,EQTY,Equity Bank,19.5,36.5,22.5,23.5,23,23,-,-,"657,800",-,,
2011-07-19,EQTY,Equity Bank,19.5,36.5,22.75,23.25,23,23,-,-,"2,880,000",-,,
2011-07-20,EQTY,Equity Bank,19.5,36.5,22.5,23,22.75,23,-0.25,1.10%,"1,310,000",-,,
2011-07-21,EQTY,Equity Bank,19.5,36.5,22.25,22.75,22.5,22.75,-0.25,1.11%,"1,760,000",-,,
2011-07-22,EQTY,Equity Bank,19.5,36.5,22,23,22.5,22.5,-,-,"968,500",-,,
2011-07-25,EQTY,Equity Bank,19.5,36.5,22.5,23.75,23,22.5,0.5,2.17%,"1,770,000",-,,
2011-07-26,EQTY,Equity Bank,19.5,36.5,23.25,24,23.75,23,0.75,3.16%,"716,200",-,,
2011-07-27,EQTY,Equity Bank,19.5,36.5,23.5,24.25,23.75,23.75,-,-,"2,350,000",-,,
2011-07-28,EQTY,Equity Bank,19.5,36.5,23.75,24,23.75,23.75,-,-,"5,610,000",-,,
2011-07-29,EQTY,Equity Bank,19.5,36.5,23,24,23,23.75,-0.75,3.26%,"332,000",-,,
2011-08-01,EQTY,Equity Bank,19.5,36.5,23,23.5,23.25,23,0.25,1.08%,"112,200",-,,
2011-08-02,EQTY,Equity Bank,19.5,36.5,23,23.5,23,23.25,-0.25,1.09%,"466,300",-,,
2011-08-03,EQTY,Equity Bank,19.5,36.5,23,23.5,23,23,-,-,"6,470,000",-,,
2011-08-04,EQTY,Equity Bank,19.5,36.5,23,23.5,23,23,-,-,"1,160,000",-,,
2011-08-05,EQTY,Equity Bank,19.5,36.5,22,23.5,22.25,23,-0.75,3.37%,"2,250,000",-,,
2011-08-08,EQTY,Equity Bank,19.5,36.5,22,22.75,22.25,22.25,-,-,"1,730,000",-,,
2011-08-09,EQTY,Equity Bank,19.5,36.5,20.25,22.5,20.5,22.25,-1.75,8.54%,"1,850,000",-,,
2011-08-10,EQTY,Equity Bank,19.5,36.5,20.25,21,20.75,20.5,0.25,1.20%,"1,950,000",-,,
2011-08-11,EQTY,Equity Bank,19.5,36.5,20.5,21,20.75,20.75,-,-,"3,270,000",-,,
2011-08-12,EQTY,Equity Bank,19.5,36.5,20.75,21,20.75,20.75,-,-,"522,900",-,,
2011-08-15,EQTY,Equity Bank,19.5,36.5,20.75,21.5,20.75,20.75,-,-,"103,600",-,,
2011-08-16,EQTY,Equity Bank,19.5,36.5,20.5,21.25,20.75,20.75,-,-,"5,350,000",-,,
2011-08-17,EQTY,Equity Bank,19.5,36.5,20.5,21,20.5,20.75,-0.25,1.22%,"2,490,000",-,,
2011-08-18,EQTY,Equity Bank,19.5,36.5,20.5,21,20.5,20.5,-,-,"1,590,000",-,,
2011-08-19,EQTY,Equity Bank,19.5,36.5,20.25,21,20.25,20.5,-0.25,1.23%,"3,950,000",-,,
2011-08-22,EQTY,Equity Bank,19.5,36.5,20.25,21,20.25,20.25,-,-,"352,000",-,,
2011-08-23,EQTY,Equity Bank,19.5,36.5,20,20.5,20.25,20.25,-,-,"201,900",-,,
2011-08-24,EQTY,Equity Bank,19.5,36.5,19.75,20.25,19.95,20.25,-0.3,1.50%,"2,140,000",-,,
2011-08-25,EQTY,Equity Bank,19.5,36.5,19.8,20,19.9,19.95,-0.05,0.25%,"1,030,000",-,,
2011-08-26,EQTY,Equity Bank,19.5,36.5,19.5,20,19.9,19.9,-,-,"1,120,000",-,,
2011-08-29,EQTY,Equity Bank,19.5,36.5,19.25,19.9,19.6,19.9,-0.3,1.53%,"197,100",-,,
2011-08-30,EQTY,Equity Bank,19.5,36.5,19,19.5,19.4,19.6,-0.2,1.03%,"590,000",-,,
2011-09-01,EQTY,Equity Bank,19.5,36.5,18.8,19.5,19,19.4,-0.4,2.11%,"81,700",-,,
2011-09-02,EQTY,Equity Bank,19.5,36.5,18.9,19.4,18.95,19,-0.05,0.26%,"2,050,000",-,,
2011-09-05,EQTY,Equity Bank,19.5,36.5,18,19,18.5,18.95,-0.45,2.43%,"108,300",-,,
2011-09-06,EQTY,Equity Bank,19.5,36.5,17.65,18.5,18,18.5,-0.5,2.78%,"274,800",-,,
2011-09-07,EQTY,Equity Bank,19.5,36.5,17.5,18,17.9,18,-0.1,0.56%,"117,500",-,,
2011-09-08,EQTY,Equity Bank,19.5,36.5,17.6,18,17.7,17.9,-0.2,1.13%,"114,100",-,,
2011-09-09,EQTY,Equity Bank,19.5,36.5,17.7,18.9,18.05,17.7,0.35,1.94%,"3,920,000",-,,
2011-09-12,EQTY,Equity Bank,19.5,36.5,18.45,19,18.55,18.05,0.5,2.70%,"362,500",-,,
2011-09-13,EQTY,Equity Bank,19.5,36.5,18.8,19.5,19,18.55,0.45,2.37%,"8,790,000",-,,
2011-09-14,EQTY,Equity Bank,19.5,36.5,19,19.5,19,19,-,-,"7,190,000",-,,
2011-09-15,EQTY,Equity Bank,19.5,36.5,19,19.5,19.05,19,0.05,0.26%,"341,500",-,,
2011-09-16,EQTY,Equity Bank,19.5,36.5,18.9,19.5,19.05,19.05,-,-,"2,310,000",-,,
2011-09-19,EQTY,Equity Bank,19.5,36.5,18.8,19.2,18.95,19.05,-0.1,0.53%,"1,070,000",-,,
2011-09-20,EQTY,Equity Bank,19.5,36.5,18.7,18.9,18.75,18.95,-0.2,1.07%,"207,100",-,,
2011-09-21,EQTY,Equity Bank,19.5,36.5,18,19,18.8,18.75,0.05,0.27%,"467,400",-,,
2011-09-22,EQTY,Equity Bank,19.5,36.5,18.5,18.9,18.65,18.8,-0.15,0.80%,"3,910,000",-,,
2011-09-23,EQTY,Equity Bank,19.5,36.5,18,18.8,18.5,18.65,-0.15,0.81%,"1,170,000",-,,
2011-09-26,EQTY,Equity Bank,19.5,36.5,18.05,18.8,18.3,18.5,-0.2,1.09%,"90,600",-,,
2011-09-27,EQTY,Equity Bank,19.5,36.5,18,18.5,18.25,18.3,-0.05,0.27%,"50,900",-,,
2011-09-28,EQTY,Equity Bank,19.5,36.5,17.8,18.2,17.95,18.25,-0.3,1.67%,"1,270,000",-,,
2011-09-29,EQTY,Equity Bank,19.5,36.5,17.25,18.2,17.8,17.95,-0.15,0.84%,"279,600",-,,
2011-09-30,EQTY,Equity Bank,19.5,36.5,17.5,17.8,17.65,17.8,-0.15,0.85%,"339,300",-,,
2011-10-03,EQTY,Equity Bank,19.5,36.5,16.5,17.8,17.2,17.65,-0.45,2.62%,"86,800",-,,
2011-10-04,EQTY,Equity Bank,19.5,36.5,17.05,17.5,17.2,17.2,-,-,"1,740,000",-,,
2011-10-05,EQTY,Equity Bank,19.5,36.5,17.05,17.7,17.55,17.2,0.35,1.99%,"14,390,000",-,,
2011-10-06,EQTY,Equity Bank,19.5,36.5,16.95,17.55,17,17.55,-0.55,3.24%,"1,470,000",-,,
2011-10-07,EQTY,Equity Bank,19.5,36.5,16.55,17.2,16.95,17,-0.05,0.29%,"1,400,000",-,,
2011-10-10,EQTY,Equity Bank,19.5,36.5,17,17.4,17,16.95,0.05,0.29%,"3,170,000",-,,
2011-10-11,EQTY,Equity Bank,19.5,36.5,17,17.35,17,17,-,-,"1,030,000",-,,
2011-10-12,EQTY,Equity Bank,19.5,36.5,17,17.3,17,17,-,-,"7,100,000",-,,
2011-10-13,EQTY,Equity Bank,19.5,36.5,17,17.5,17,17,-,-,"2,330,000",-,,
2011-10-14,EQTY,Equity Bank,19.5,36.5,17.05,17.8,17.55,17,0.55,3.13%,"75,300",-,,
2011-10-17,EQTY,Equity Bank,19.5,36.5,17.25,17.6,17.45,17.55,-0.1,0.57%,"291,800",-,,
2011-10-18,EQTY,Equity Bank,19.5,36.5,17.5,18.5,17.75,17.45,0.3,1.69%,"61,400",-,,
2011-10-19,EQTY,Equity Bank,19.5,36.5,18,19,18.45,17.75,0.7,3.79%,"117,900",-,,
2011-10-21,EQTY,Equity Bank,19.5,36.5,19,19.5,19,18.45,0.55,2.89%,"4,410,000",-,,
2011-10-24,EQTY,Equity Bank,19.5,36.5,18.5,19.25,18.95,19,-0.05,0.26%,"2,010,000",-,,
2011-10-25,EQTY,Equity Bank,19.5,36.5,18.85,19,18.9,18.95,-0.05,0.26%,"216,900",-,,
2011-10-26,EQTY,Equity Bank,19.5,36.5,18.85,19,18.95,18.9,0.05,0.26%,"951,900",-,,
2011-10-27,EQTY,Equity Bank,19.5,36.5,19,19.5,19,18.95,0.05,0.26%,"6,610,000",-,,
2011-10-28,EQTY,Equity Bank,19.5,36.5,19,19.5,19.45,19,0.45,2.31%,"5,300,000",-,,
2011-10-31,EQTY,Equity Bank,19.5,36.5,19.5,20,19.75,19.45,0.3,1.52%,"465,800",-,,
2011-11-01,EQTY,Equity Bank,19.5,36.5,19.8,21,20,19.75,0.25,1.25%,"251,700",-,,
2011-11-02,EQTY,Equity Bank,19.5,36.5,19,21,19.85,20,-0.15,0.76%,"786,300",-,,
2011-11-03,EQTY,Equity Bank,19.5,36.5,18.95,19.45,18.95,19.85,-0.9,4.75%,"3,120,000",-,,
2011-11-04,EQTY,Equity Bank,19.5,36.5,19,19.5,19.25,18.95,0.3,1.56%,"44,400",-,,
2011-11-07,EQTY,Equity Bank,19.5,36.5,19.15,19.9,19.5,19.25,0.25,1.28%,"808,000",-,,
2011-11-09,EQTY,Equity Bank,19.5,36.5,19.5,19.9,19.75,19.5,0.25,1.27%,"1,790,000",-,,
2011-11-10,EQTY,Equity Bank,19.5,36.5,19.8,20,19.95,19.75,0.2,1.00%,"3,100,000",-,,
2011-11-11,EQTY,Equity Bank,19.5,36.5,19.7,20,19.8,19.95,-0.15,0.76%,"661,200",-,,
2011-11-14,EQTY,Equity Bank,19.5,36.5,19.8,20.5,19.95,19.8,0.15,0.75%,"2,260,000",-,,
2011-11-15,EQTY,Equity Bank,19.5,36.5,19.5,20,19.9,19.95,-0.05,0.25%,"2,190,000",-,,
2011-11-16,EQTY,Equity Bank,19.5,36.5,19.5,19.95,19.6,19.9,-0.3,1.53%,"681,900",-,,
2011-11-17,EQTY,Equity Bank,19.5,36.5,19.05,19.8,19.45,19.6,-0.15,0.77%,"2,730,000",-,,
2011-11-18,EQTY,Equity Bank,19.5,36.5,19.1,19.6,19.45,19.45,-,-,"787,600",-,,
2011-11-21,EQTY,Equity Bank,19.5,36.5,19.1,19.65,19.4,19.45,-0.05,0.26%,"2,880,000",-,,
2011-11-22,EQTY,Equity Bank,19.5,36.5,19.05,19.65,19.45,19.4,0.05,0.26%,"1,320,000",-,,
2011-11-23,EQTY,Equity Bank,19.5,36.5,18.8,19.5,19,19.45,-0.45,2.37%,"4,800,000",-,,
2011-11-24,EQTY,Equity Bank,19.5,36.5,18,19,18.75,19,-0.25,1.33%,"232,000",-,,
2011-11-25,EQTY,Equity Bank,19.5,36.5,17.1,18.65,18,18.75,-0.75,4.17%,"1,050,000",-,,
2011-11-28,EQTY,Equity Bank,19.5,36.5,17.6,18,17.95,18,-0.05,0.28%,"1,220,000",-,,
2011-11-29,EQTY,Equity Bank,19.5,36.5,17.55,18,17.85,17.95,-0.1,0.56%,"1,280,000",-,,
2011-11-30,EQTY,Equity Bank,19.5,36.5,17.5,17.9,17.5,17.85,-0.35,2.00%,"3,080,000",-,,
2011-12-01,EQTY,Equity Bank,19.5,36.5,17.25,17.85,17.5,17.5,-,-,"1,770,000",-,,
2011-12-02,EQTY,Equity Bank,19.5,36.5,17.3,17.5,17.35,17.5,-0.15,0.86%,"48,700",-,,
2011-12-05,EQTY,Equity Bank,19.5,36.5,17.2,17.45,17.25,17.35,-0.1,0.58%,"2,990,000",-,,
2011-12-06,EQTY,Equity Bank,19.5,36.5,17.2,17.5,17.35,17.25,0.1,0.58%,"2,230,000",-,,
2011-12-07,EQTY,Equity Bank,19.5,36.5,17.3,17.9,17.35,17.35,-,-,"316,600",-,,
2011-12-08,EQTY,Equity Bank,19.5,36.5,17.3,17.9,17.3,17.35,-0.05,0.29%,"1,190,000",-,,
2011-12-09,EQTY,Equity Bank,19.5,36.5,17,17.9,17.25,17.3,-0.05,0.29%,"840,900",-,,
2011-12-13,EQTY,Equity Bank,19.5,36.5,17.25,17.5,17.3,17.25,0.05,0.29%,"7,390,000",-,,
2011-12-14,EQTY,Equity Bank,19.5,36.5,16.55,17.5,17,17.3,-0.3,1.76%,"7,770,000",-,,
2011-12-15,EQTY,Equity Bank,19.5,36.5,17,17.4,17,17,-,-,"1,740,000",-,,
2011-12-16,EQTY,Equity Bank,19.5,36.5,16.5,17.25,17,17,-,-,"4,460,000",-,,
2011-12-19,EQTY,Equity Bank,19.4,36.5,16.9,17.25,16.95,17,-0.05,0.29%,"3,130,000",-,,
2011-12-20,EQTY,Equity Bank,19.5,36.5,16.95,17,16.95,16.95,-,-,"2,380,000",-,,
2011-12-21,EQTY,Equity Bank,19.5,36.5,16.5,17,16.85,16.95,-0.1,0.59%,"1,350,000",-,,
2011-12-22,EQTY,Equity Bank,19.5,36.5,16.65,17,16.85,16.85,-,-,"884,800",-,,
2011-12-23,EQTY,Equity Bank,19.5,36.5,16.5,17,16.8,16.85,-0.05,0.30%,"300,500",-,,
2011-12-27,EQTY,Equity Bank,19.5,36.5,16.5,16.8,16.7,16.8,-0.1,0.60%,"108,700",-,,
2011-12-28,EQTY,Equity Bank,19.5,36.5,16.5,16.8,16.7,16.7,-,-,"186,800",-,,
2011-12-29,EQTY,Equity Bank,19.5,36.5,16.35,16.8,16.55,16.7,-0.15,0.91%,"612,000",-,,
2011-12-30,EQTY,Equity Bank,19.5,36.5,16,16.7,16.4,16.55,-0.15,0.91%,"353,300",-,,
2012-01-03,EQTY,Equity Bank,18.5,34.25,16.5,17,16.7,16.4,0.3,1.80%,"141,700",-,,
2012-01-04,EQTY,Equity Bank,18.5,34.25,16.4,16.8,16.55,16.7,-0.15,0.91%,"912,500",-,,
2012-01-05,EQTY,Equity Bank,18.5,34.25,15.8,16.75,16.15,16.55,-0.4,2.48%,"748,700",-,,
2012-01-06,EQTY,Equity Bank,18.5,34.25,15.5,16,15.8,16.15,-0.35,2.22%,"3,510,000",-,,
2012-01-09,EQTY,Equity Bank,18.5,34.25,15.8,16.5,15.95,15.8,0.15,0.94%,"1,090,000",-,,
2012-01-10,EQTY,Equity Bank,18.5,34.25,15.9,16.35,16,15.95,0.05,0.31%,"1,320,000",-,,
2012-01-11,EQTY,Equity Bank,18.5,34.25,15.9,16,15.95,16,-0.05,0.31%,"464,700",-,,
2012-01-12,EQTY,Equity Bank,18.5,34.25,15.9,16,15.95,15.95,-,-,"437,400",-,,
2012-01-13,EQTY,Equity Bank,18.5,34.25,15.9,16,15.9,15.95,-0.05,0.31%,"1,010,000",-,,
2012-01-16,EQTY,Equity Bank,18.5,34.25,15.9,15.95,15.9,15.9,-,-,"176,400",-,,
2012-01-17,EQTY,Equity Bank,18.5,34.25,15.9,15.95,15.9,15.9,-,-,"1,490,000",-,,
2012-01-18,EQTY,Equity Bank,18.5,34.25,15.9,15.95,15.9,15.9,-,-,"681,200",-,,
2012-01-19,EQTY,Equity Bank,18.5,34.25,15.9,16,15.9,15.9,-,-,"2,100,000",-,,
2012-01-20,EQTY,Equity Bank,18.5,34.25,15.8,16.1,15.9,15.9,-,-,"12,700,000",-,,
2012-01-23,EQTY,Equity Bank,18.5,34.25,15.85,16.1,15.95,15.9,0.05,0.31%,"2,230,000",-,,
2012-01-24,EQTY,Equity Bank,18.5,34.25,15.9,16.65,15.95,15.95,-,-,"8,860,000",-,,
2012-01-25,EQTY,Equity Bank,18.5,34.25,16,16.8,16.5,15.95,0.55,3.33%,"4,860,000",-,,
2012-01-26,EQTY,Equity Bank,18.5,34.25,16.3,17,16.65,16.5,0.15,0.90%,"6,750,000",-,,
2012-01-27,EQTY,Equity Bank,18.5,34.25,17,17.2,17,16.65,0.35,2.06%,"15,420,000",-,,
2012-01-30,EQTY,Equity Bank,18.5,34.25,17.3,18,17.5,17,0.5,2.86%,"407,300",-,,
2012-01-31,EQTY,Equity Bank,18.5,34.25,17.5,18,17.7,17.5,0.2,1.13%,"502,800",-,,
2012-02-01,EQTY,Equity Bank,18.5,34.25,17.3,17.8,17.5,17.7,-0.2,1.14%,"3,470,000",-,,
2012-02-02,EQTY,Equity Bank,18.5,34.25,17.25,17.5,17.3,17.5,-0.2,1.16%,"930,600",-,,
2012-02-03,EQTY,Equity Bank,18.5,34.25,17.1,17.5,17.3,17.3,-,-,"133,800",-,,
2012-02-06,EQTY,Equity Bank,19.5,36.5,17.3,17.5,17.35,17.3,0.05,0.29%,"638,700",-,,
2012-02-07,EQTY,Equity Bank,19.5,36.5,17.3,17.55,17.45,17.35,0.1,0.57%,"656,500",-,,
2012-02-08,EQTY,Equity Bank,19.5,36.5,17.55,17.65,17.55,17.45,0.1,0.57%,"385,900",-,,
2012-02-09,EQTY,Equity Bank,19.5,36.5,17.6,17.85,17.7,17.55,0.15,0.85%,"494,800",-,,
2012-02-10,EQTY,Equity Bank,19.5,36.5,17.8,18.45,18.05,17.7,0.35,1.94%,"1,230,000",-,,
2012-02-13,EQTY,Equity Bank,19.5,36.5,18.2,18.95,18.6,18.05,0.55,2.96%,"2,710,000",-,,
2012-02-14,EQTY,Equity Bank,19.5,36.5,18.8,19,18.85,18.6,0.25,1.33%,"205,100",-,,
2012-02-15,EQTY,Equity Bank,19.5,36.5,18.9,19,18.9,18.85,0.05,0.26%,"403,500",-,,
2012-02-16,EQTY,Equity Bank,19.5,36.5,18.95,19.5,19,18.9,0.1,0.53%,"226,600",-,,
2012-02-17,EQTY,Equity Bank,19.5,36.5,19,19.3,19.05,19,0.05,0.26%,"99,300",-,,
2012-02-20,EQTY,Equity Bank,19.5,36.5,18.95,19.25,19,19.05,-0.05,0.26%,"743,300",-,,
2012-02-21,EQTY,Equity Bank,19.5,36.5,18.9,19.05,18.95,19,-0.05,0.26%,"631,100",-,,
2012-02-22,EQTY,Equity Bank,19.5,36.5,18.8,19,18.95,18.95,-,-,"905,900",-,,
2012-02-23,EQTY,Equity Bank,19.5,36.5,18.95,19.05,18.95,18.95,-,-,"1,670,000",-,,
2012-02-24,EQTY,Equity Bank,19.5,36.5,18.95,19.2,19,18.95,0.05,0.26%,"756,200",-,,
2012-02-27,EQTY,Equity Bank,19.5,36.5,19.05,19.2,19.1,19,0.1,0.52%,"808,100",-,,
2012-02-28,EQTY,Equity Bank,19.5,36.5,19.05,19.25,19.05,19.1,-0.05,0.26%,"2,160,000",-,,
2012-02-29,EQTY,Equity Bank,19.5,36.5,18.8,19.1,18.95,19.05,-0.1,0.53%,"1,310,000",-,,
2012-03-01,EQTY,Equity Bank,19.5,36.5,18,18.8,18.5,18.95,-0.45,2.43%,"4,180,000",-,,
2012-03-02,EQTY,Equity Bank,19.5,36.5,18.65,19.1,18.95,18.5,0.45,2.37%,"9,840,000",-,,
2012-03-05,EQTY,Equity Bank,19.5,36.5,19,19.4,19.05,18.95,0.1,0.52%,"3,350,000",-,,
2012-03-06,EQTY,Equity Bank,19.5,36.5,19.1,19.6,19.4,19.05,0.35,1.80%,"1,800,000",-,,
2012-03-07,EQTY,Equity Bank,19.5,36.5,19.4,19.9,19.6,19.4,0.2,1.02%,"1,170,000",-,,
2012-03-08,EQTY,Equity Bank,19.5,36.5,18.9,19.95,19.45,19.6,-0.15,0.77%,"2,730,000",-,,
2012-03-09,EQTY,Equity Bank,19.5,36.5,18.55,19.25,19,19.45,-0.45,2.37%,"469,800",-,,
2012-03-12,EQTY,Equity Bank,19.5,36.5,18.5,19,18.75,19,-0.25,1.33%,"893,500",-,,
2012-03-13,EQTY,Equity Bank,19.5,36.5,18.5,18.95,18.5,18.75,-0.25,1.35%,"5,220,000",-,,
2012-03-14,EQTY,Equity Bank,19.5,36.5,18.4,18.75,18.5,18.5,-,-,"5,260,000",-,,
2012-03-15,EQTY,Equity Bank,19.5,36.5,18.25,18.75,18.5,18.5,-,-,"4,980,000",-,,
2012-03-16,EQTY,Equity Bank,19.5,36.5,17.5,18.75,18.45,18.5,-0.05,0.27%,"5,330,000",-,,
2012-03-19,EQTY,Equity Bank,19.5,36.5,17.05,18.5,17.3,18.45,-1.15,6.65%,"756,000",-,,
2012-03-20,EQTY,Equity Bank,19.5,36.5,17,17.5,17.45,17.3,0.15,0.86%,"14,100,000",-,,
2012-03-21,EQTY,Equity Bank,19.5,36.5,17.05,18,17.55,17.45,0.1,0.57%,"3,260,000",-,,
2012-03-22,EQTY,Equity Bank,19.5,36.5,18,18.75,18.3,17.55,0.75,4.10%,"282,600",-,,
