Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2008-09-23,PAFR,Pan Africa Insurance Holdings,25.5,67,75,75,75,75,-,-,800,,,37.5
2008-09-24,PAFR,Pan Africa Insurance Holdings,25.5,67,75,77,76,75,1,1.32%,"4,200",,,38
2008-09-26,PAFR,Pan Africa Insurance Holdings,25.5,67,72,74,72,76,-4,5.56%,"4,600",,,36
2008-09-29,PAFR,Pan Africa Insurance Holdings,25.5,67,74,75,74.5,72,2.5,3.36%,"1,500",,,37.25
2008-09-30,PAFR,Pan Africa Insurance Holdings,24,67,74.5,77,75.5,74.5,1,1.32%,"9,300",,,37.75
2008-10-06,PAFR,Pan Africa Insurance Holdings,25.5,67,75,81.5,77,75.5,1.5,1.95%,"1,700",,,38.5
2008-10-08,PAFR,Pan Africa Insurance Holdings,24,67,72.5,72.5,72.5,77,-4.5,6.21%,800,,,36.25
2008-10-09,PAFR,Pan Africa Insurance Holdings,25.5,67,72.5,72.5,72.5,72.5,-,-,"11,500",,,36.25
2008-10-14,PAFR,Pan Africa Insurance Holdings,25.5,67,72.5,72.5,72.5,72.5,-,-,"1,400",,,36.25
2008-10-16,PAFR,Pan Africa Insurance Holdings,25.5,67,72,72,72,72.5,-0.5,0.69%,100,,,36
2008-10-17,PAFR,Pan Africa Insurance Holdings,25.5,67,72,72,72,72,-,-,"2,900",,,36
2008-10-29,PAFR,Pan Africa Insurance Holdings,25.5,67,65,65,65,72,-7,10.77%,100,,,32.5
2008-10-30,PAFR,Pan Africa Insurance Holdings,25.5,67,64,64,64,65,-1,1.56%,"1,900",,,32
2008-10-31,PAFR,Pan Africa Insurance Holdings,24,67,70,70,70,64,6,8.57%,"6,500",,,35
2008-11-03,PAFR,Pan Africa Insurance Holdings,25.5,67,70,72,70,70,-,-,"3,500",,,35
2008-11-04,PAFR,Pan Africa Insurance Holdings,25.5,67,70,70,70,70,-,-,"4,400",,,35
2008-11-05,PAFR,Pan Africa Insurance Holdings,25.5,67,73,75,73,70,3,4.11%,"9,500",,,36.5
2008-11-10,PAFR,Pan Africa Insurance Holdings,24,67,72,72,72,73,-1,1.39%,400,,,36
2008-11-17,PAFR,Pan Africa Insurance Holdings,25.5,67,72,72,72,72,-,-,600,,,36
2008-11-18,PAFR,Pan Africa Insurance Holdings,25.5,67,73,73,73,72,1,1.37%,400,,,36.5
2008-11-28,PAFR,Pan Africa Insurance Holdings,25.5,67,69,69,69,73,-4,5.80%,200,,,34.5
2008-12-03,PAFR,Pan Africa Insurance Holdings,25.5,67,67.5,67.5,67.5,69,-1.5,2.22%,500,,,33.75
2008-12-05,PAFR,Pan Africa Insurance Holdings,25.5,67,67.5,69,68,67.5,0.5,0.74%,"2,000",,,34
2008-12-09,PAFR,Pan Africa Insurance Holdings,25.5,67,69,69,69,68,1,1.45%,100,,,34.5
2008-12-11,PAFR,Pan Africa Insurance Holdings,25.5,67,67,67,67,69,-2,2.99%,800,,,33.5
2008-12-18,PAFR,Pan Africa Insurance Holdings,25.5,67,62,62,62,67,-5,8.06%,"1,000",,,31
2008-12-29,PAFR,Pan Africa Insurance Holdings,25.5,67,62,62,62,62,-,-,"22,900",,,31
2008-12-30,PAFR,Pan Africa Insurance Holdings,25.5,67,62,62,62,62,-,-,100,,,31
2009-01-06,PAFR,Pan Africa Insurance Holdings,25.5,67,62,62,62,62,-,-,900,31,,
2009-01-09,PAFR,Pan Africa Insurance Holdings,25.5,67,58,58,58,62,-4,6.90%,100,29,,
2009-01-12,PAFR,Pan Africa Insurance Holdings,25.5,67,58,62,60,58,2,3.33%,200,30,,
2009-01-13,PAFR,Pan Africa Insurance Holdings,25.5,67,58,58,58,60,-2,3.45%,"3,000",29,,
2009-01-15,PAFR,Pan Africa Insurance Holdings,25.5,67,58,58,58,58,-,-,"2,000",29,,
2009-01-22,PAFR,Pan Africa Insurance Holdings,25.5,67,58,58,58,58,-,-,"1,000",29,,
2009-01-26,PAFR,Pan Africa Insurance Holdings,25.5,67,53,53,53,58,-5,9.43%,"3,300",26.5,,
2009-01-29,PAFR,Pan Africa Insurance Holdings,25.5,67,53,53,53,53,-,-,"1,200",26.5,,
2009-01-30,PAFR,Pan Africa Insurance Holdings,24,67,53,53.5,53,53,-,-,200,26.5,,
2009-02-02,PAFR,Pan Africa Insurance Holdings,24,67,53,53,53,53,-,-,0,26.5,,
2009-02-03,PAFR,Pan Africa Insurance Holdings,25.5,67,53,53,53,53,-,-,0,26.5,,
2009-02-05,PAFR,Pan Africa Insurance Holdings,25.5,67,53,53,53,53,-,-,500,26.5,,
2009-02-06,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,53,-5,10.42%,"5,000",24,,
2009-02-09,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,0,24,,
2009-02-10,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,0,24,,
2009-02-11,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,0,24,,
2009-02-12,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,0,24,,
2009-02-13,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,"6,400",24,,
2009-02-16,PAFR,Pan Africa Insurance Holdings,25.5,67,48,48,48,48,-,-,0,24,,
2009-02-17,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,48,1,2.04%,500,24.5,,
2009-02-18,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-19,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-20,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-23,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-24,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-25,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-02-26,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,100,24.5,,
2009-02-27,PAFR,Pan Africa Insurance Holdings,24,67,49,49,49,49,-,-,500,24.5,,
2009-03-02,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-03-03,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-03-04,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,49,-2,4.26%,100,23.5,,
2009-03-05,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,"2,000",23.5,,
2009-03-06,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-09,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-10,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-11,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-12,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-13,PAFR,Pan Africa Insurance Holdings,24,67,47,47,47,47,-,-,0,23.5,,
2009-03-16,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-03-17,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,47,-2,4.44%,200,22.5,,
2009-03-18,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,500,22.5,,
2009-03-19,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-03-20,PAFR,Pan Africa Insurance Holdings,25,67,45,45,45,45,-,-,100,22.5,,
2009-03-23,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,45,-1,2.27%,100,22,,
2009-03-24,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-03-25,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-03-26,PAFR,Pan Africa Insurance Holdings,24,67,44,44,44,44,-,-,0,22,,
2009-03-27,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-03-30,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-03-31,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-01,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-02,PAFR,Pan Africa Insurance Holdings,24,67,53,53,53,53,-,-,0,26.5,,
2009-04-02,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-03,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-06,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-07,PAFR,Pan Africa Insurance Holdings,24,67,44,44,44,44,-,-,200,22,,
2009-04-08,PAFR,Pan Africa Insurance Holdings,24,67,44,44,44,44,-,-,0,22,,
2009-04-09,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-14,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-15,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,200,22,,
2009-04-16,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,"2,500",22,,
2009-04-17,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-20,PAFR,Pan Africa Insurance Holdings,24,67,44,44,44,44,-,-,0,22,,
2009-04-21,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-22,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,"2,000",22,,
2009-04-23,PAFR,Pan Africa Insurance Holdings,25.5,67,44,44,44,44,-,-,0,22,,
2009-04-24,PAFR,Pan Africa Insurance Holdings,25,67,45,45,45,44,1,2.22%,600,22.5,,
2009-04-27,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-04-28,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,700,22.5,,
2009-04-29,PAFR,Pan Africa Insurance Holdings,25,67,45,45,45,45,-,-,0,22.5,,
2009-04-30,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-04,PAFR,Pan Africa Insurance Holdings,25.5,67,45,46,45,45,-,-,"27,300",22.5,,
2009-05-05,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,"90,500",22.5,,
2009-05-06,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-07,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-08,PAFR,Pan Africa Insurance Holdings,25.5,67,45,48,45,45,-,-,"5,000",22.5,,
2009-05-11,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-12,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-13,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-14,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,600,22.5,,
2009-05-15,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-18,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-19,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-20,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-21,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-22,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-25,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-26,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-27,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-28,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-05-29,PAFR,Pan Africa Insurance Holdings,24,67,45,45,45,45,-,-,0,22.5,,
2009-06-02,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,45,1,2.17%,"5,000",23,,
2009-06-03,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-04,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-05,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-08,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-09,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-10,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-11,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-12,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-06-15,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,46,1,2.13%,"5,000",23.5,,
2009-06-16,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-06-17,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-06-18,PAFR,Pan Africa Insurance Holdings,25.5,67,47,49.5,48.5,47,1.5,3.09%,"14,800",24.25,,
2009-06-19,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-22,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-23,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-24,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-25,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-26,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-29,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-06-30,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-07-01,PAFR,Pan Africa Insurance Holdings,25.5,67,48.5,48.5,48.5,48.5,-,-,0,24.25,,
2009-07-02,PAFR,Pan Africa Insurance Holdings,24,67,48.5,48.5,48.5,48.5,-,-,500,24.25,,
2009-07-03,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.5,-0.25,0.52%,500,24.13,,
2009-07-06,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,48.25,1.75,3.50%,100,25,,
2009-07-07,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,50,-1,2.04%,400,24.5,,
2009-07-08,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,200,24.5,,
2009-07-09,PAFR,Pan Africa Insurance Holdings,24,67,46,49,48.25,49,-0.75,1.55%,500,24.13,,
2009-07-10,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-13,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-14,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-15,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-16,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-17,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,100,24.13,,
2009-07-20,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-21,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-22,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,0,24.13,,
2009-07-23,PAFR,Pan Africa Insurance Holdings,25.5,67,48.25,48.25,48.25,48.25,-,-,900,24.13,,
2009-07-24,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,48.25,0.75,1.53%,"5,000",24.5,,
2009-07-27,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-07-28,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-07-29,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,49,-,-,0,24.5,,
2009-07-30,PAFR,Pan Africa Insurance Holdings,25.5,67,49.75,50,49.75,49,0.75,1.51%,"5,200",24.88,,
2009-07-31,PAFR,Pan Africa Insurance Holdings,24,67,50,50,50,49.75,0.25,0.50%,100,25,,
2009-08-03,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-04,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-05,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-06,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-07,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,900,25,,
2009-08-11,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-12,PAFR,Pan Africa Insurance Holdings,25.5,67,49.75,49.75,49.75,50,-0.25,0.50%,"4,000",24.88,,
2009-08-13,PAFR,Pan Africa Insurance Holdings,25.5,67,49.75,49.75,49.75,49.75,-,-,"3,000",24.88,,
2009-08-14,PAFR,Pan Africa Insurance Holdings,25.5,67,49.75,49.75,49.75,49.75,-,-,0,24.88,,
2009-08-17,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,49.75,0.25,0.50%,"1,200",25,,
2009-08-18,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-19,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-20,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,50,-4,8.70%,"116,000",23,,
2009-08-21,PAFR,Pan Africa Insurance Holdings,25.5,67,46,50,48.75,46,2.75,5.64%,"1,400",24.38,,
2009-08-24,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,48.75,1.25,2.50%,100,25,,
2009-08-26,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,50,-4,8.70%,400,23,,
2009-08-27,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,46,4,8.00%,600,25,,
2009-08-28,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-08-31,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-01,PAFR,Pan Africa Insurance Holdings,24,67,50,50,50,50,-,-,0,25,,
2009-09-02,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-03,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-04,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-07,PAFR,Pan Africa Insurance Holdings,25.5,67,49.75,50,49.75,50,-0.25,0.50%,"19,700",24.88,,
2009-09-08,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,49.75,0.25,0.50%,"16,000",25,,
2009-09-09,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-10,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-11,PAFR,Pan Africa Insurance Holdings,25.5,67,52,52,52,50,2,3.85%,400,26,,
2009-09-14,PAFR,Pan Africa Insurance Holdings,25.5,67,52,52,52,52,-,-,0,26,,
2009-09-15,PAFR,Pan Africa Insurance Holdings,25.5,67,50,51,50.5,52,-1.5,2.97%,"11,000",25.25,,
2009-09-16,PAFR,Pan Africa Insurance Holdings,25.5,67,50.5,50.5,50.5,50.5,-,-,0,25.25,,
2009-09-17,PAFR,Pan Africa Insurance Holdings,25.5,67,51,51,51,50.5,0.5,0.98%,100,25.5,,
2009-09-18,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,51,-1,2.00%,"1,000",25,,
2009-09-22,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,"2,500",25,,
2009-09-23,PAFR,Pan Africa Insurance Holdings,24,67,50,50,50,50,-,-,"1,000",25,,
2009-09-24,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-09-25,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,"9,700",25,,
2009-09-28,PAFR,Pan Africa Insurance Holdings,25,67,50,50,50,50,-,-,0,25,,
2009-09-29,PAFR,Pan Africa Insurance Holdings,25.5,67,49,49,49,50,-1,2.04%,"11,000",24.5,,
2009-09-30,PAFR,Pan Africa Insurance Holdings,25.5,67,49,50,49,49,-,-,"5,000",24.5,,
2009-10-01,PAFR,Pan Africa Insurance Holdings,24,67,50,50,50,49,1,2.00%,"8,200",25,,
2009-10-02,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,"15,000",25,,
2009-10-05,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,"5,600",25,,
2009-10-06,PAFR,Pan Africa Insurance Holdings,24,67,50,50,50,50,-,-,0,25,,
2009-10-07,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-08,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-08,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-09,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-12,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-13,PAFR,Pan Africa Insurance Holdings,25.5,67,49,50,49.75,50,-0.25,0.50%,"91,200",24.88,,
2009-10-14,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,49.75,0.25,0.50%,0,25,,
2009-10-15,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,50,-,-,0,25,,
2009-10-16,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,50,-5,11.11%,100,22.5,,
2009-10-19,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,200,22.5,,
2009-10-21,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-10-22,PAFR,Pan Africa Insurance Holdings,25.5,67,45,48,46.5,45,1.5,3.23%,"1,000",23.25,,
2009-10-26,PAFR,Pan Africa Insurance Holdings,25.5,67,46.5,46.5,46.5,46.5,-,-,0,23.25,,
2009-10-27,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,46.5,-1.5,3.33%,"4,300",22.5,,
2009-10-28,PAFR,Pan Africa Insurance Holdings,25.5,67,45,46.5,45,45,-,-,"109,600",22.5,,
2009-10-29,PAFR,Pan Africa Insurance Holdings,24,67,45,45,45,45,-,-,200,22.5,,
2009-11-02,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-11-03,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-11-04,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-11-05,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-11-06,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,45,1,2.17%,"16,000",23,,
2009-11-09,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-10,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-11,PAFR,Pan Africa Insurance Holdings,25.5,67,46,47,46.75,46,0.75,1.60%,"2,000",23.38,,
2009-11-12,PAFR,Pan Africa Insurance Holdings,24,67,46,46,46,46.75,-0.75,1.63%,200,23,,
2009-11-13,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,"1,100",23,,
2009-11-16,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,100,23,,
2009-11-17,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-18,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,"3,000",23,,
2009-11-19,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,46,-1,2.22%,"4,600",22.5,,
2009-11-20,PAFR,Pan Africa Insurance Holdings,25.5,67,45,45,45,45,-,-,0,22.5,,
2009-11-23,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,45,1,2.17%,"3,600",23,,
2009-11-24,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-25,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-26,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-11-27,PAFR,Pan Africa Insurance Holdings,25.5,67,50,50,50,46,4,8.00%,200,25,,
2009-11-30,PAFR,Pan Africa Insurance Holdings,25.5,67,51,51,51,50,1,1.96%,100,25.5,,
2009-12-01,PAFR,Pan Africa Insurance Holdings,24,67,46,46,46,51,-5,10.87%,200,23,,
2009-12-02,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-12-03,PAFR,Pan Africa Insurance Holdings,25.5,67,46,46,46,46,-,-,0,23,,
2009-12-04,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,46,1,2.13%,400,23.5,,
2009-12-07,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-12-08,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-12-09,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
2009-12-10,PAFR,Pan Africa Insurance Holdings,24,67,47,47,47,47,-,-,0,23.5,,
2009-12-11,PAFR,Pan Africa Insurance Holdings,25.5,67,47,47,47,47,-,-,0,23.5,,
